time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1671580800,1216.22,1226,1202.06,1213.21,2943786.951,46.44901817514662,-17.37628400995277,-12.071006063956844,-5.305277945995925,1336.027357752108,1247.2914999999996,1158.5556422478912,1271.233400000001,NaN,NaN,56.923604966595505,21.07982050379939,18.03797297743327,25.69485788442479
1671667200,1213.21,1239.99,1182,1217.39,4400633.138,47.01347732470586,-16.49734343979162,-12.9562735391238,-3.5410699006678215,1330.2293107184316,1243.4109999999996,1156.5926892815676,1265.236000000001,NaN,NaN,56.99977604041011,21.168628582951428,16.727163249464496,26.341420814923243
1671753600,1217.38,1234.25,1208.33,1219.5,3311152.464,47.31536121847975,-15.452391785792997,-13.455497188457638,-1.9968945973353591,1329.8336656290846,1242.3979999999997,1154.9623343709147,1259.0206000000007,NaN,NaN,54.779792037523684,21.251093227878318,16.161824338761893,25.451142533556897
1671840000,1219.5,1229,1214,1219.96,1200985.985,47.38573940227531,-14.420906680400549,-13.64857908684622,-0.7723275935543281,1325.7436491956107,1239.4549999999995,1153.1663508043882,1250.538000000001,NaN,NaN,51.93837832055771,21.327667541024713,15.828424626971021,24.926114949567804
1671926400,1219.96,1225,1187.54,1217.96,2475907.604,47.09119511220899,-13.607966421983065,-13.64045655387359,0.03249013189052441,1323.7206760112592,1237.4199999999996,1151.11932398874,1242.375000000001,NaN,NaN,50.90420844051788,21.88548521417204,14.99642383190459,27.328761840443235
1672012800,1217.97,1231.49,1210,1227.57,1928495.762,48.739964532860526,-12.04936118906926,-13.322237480912722,1.2728762918434633,1320.273169653882,1235.2624999999996,1150.2518303461172,1235.578000000001,NaN,NaN,48.80319355190945,22.194565946797837,15.47462270736028,26.469194128333157
1672099200,1227.57,1233.97,1200,1211.29,3078192.856,46.11804957930026,-11.989606534346876,-13.055711291599554,1.0661047572526776,1319.9242913214716,1234.2854999999995,1148.6467086785274,1228.4534000000012,NaN,NaN,47.74367972677306,22.672455246940885,14.688171665377427,26.62006148028666
1672185600,1211.29,1215.42,1177.5,1189.93,4121050.599,42.860283045545806,-13.510088140654489,-13.146586661410542,-0.36350147924394705,1314.8472709339494,1229.7954999999997,1144.74372906605,1225.584000000001,NaN,NaN,47.041988317717845,23.52602422583534,13.842459918626925,28.503739252652238
1672272000,1189.94,1207.97,1186.24,1200.35,3022857.135,44.904905436520046,-13.716162468779658,-13.260501822884365,-0.45566064589529276,1311.2988136718511,1226.6974999999995,1142.096186328148,1227.5612000000008,NaN,NaN,45.233989152166565,24.31862399195162,13.367474720754897,27.525672181582355
1672358400,1200.36,1203,1180,1199.66,2868990.449,44.79061021804239,-13.776349905700954,-13.363671439447682,-0.4126784662532721,1306.7692500805992,1223.3864999999994,1140.0037499193995,1225.5902000000008,NaN,NaN,43.64584706986896,25.172723307612916,12.864314562314185,27.51079519722715
1672444800,1199.67,1209,1190.26,1196.1,1688387.94,44.16600163075902,-13.950498468465867,-13.48103684525132,-0.46946162321454743,1302.2449229388305,1220.0699999999995,1137.8950770611684,1223.7394000000008,NaN,NaN,41.86685799344975,25.71737956661187,13.476668585629826,26.631217263911736
1672531200,1196.1,1204.79,1190.8,1199.96,1381763.488,45.060597510055835,-13.620039382672303,-13.508837352735515,-0.11120202993678774,1294.915622301622,1216.3239999999996,1137.7323776983771,1222.6022000000007,NaN,NaN,39.87565385106048,26.2231318071109,13.138942652806664,25.96383773791662
1672617600,1199.96,1225,1191.5,1213.23,2831791.319,48.1370731970357,-12.147343068929104,-13.236538495974234,1.08919542704513,1273.1286303860834,1210.9324999999994,1148.7363696139155,1222.4512000000009,NaN,NaN,39.42025000455616,25.832764993060426,16.003397598367215,24.38780119375526
1672704000,1213.24,1219.5,1203.05,1214.23,2418195.012,48.371696513979835,-10.77531783088034,-12.744294362955454,1.9689765320751142,1249.935992857152,1206.2559999999996,1162.5760071428472,1221.8780000000008,NaN,NaN,37.77951786137358,25.470281522870703,15.505667790192321,23.629303784979154
1672790400,1214.22,1275,1212.16,1256.39,5329817.195,57.16913568118188,-6.2143827545642125,-11.438312041277205,5.223929286712993,1246.8666992380565,1205.7624999999996,1164.6583007619427,1221.9496000000008,NaN,NaN,39.56955229984688,24.100879543386355,23.765308220995443,20.948914149974303
1672876800,1256.39,1260,1242.22,1251.08,2662864.999,55.87766291099626,-2.993771139164892,-9.749403860854743,6.755632721689851,1251.421544742257,1210.0064999999995,1168.591455257742,1222.655600000001,NaN,NaN,38.01315570700068,22.829291991008034,22.97132148457972,20.24902169233318
1672963200,1251.08,1277.77,1233,1268.54,4156167.36300001,59.14576149712268,0.9564376323207853,-7.608235562219637,8.564673194540422,1261.2498442370327,1214.1109999999994,1166.9721557629662,1224.0324000000007,NaN,NaN,38.49578744221492,22.162612691031917,24.36029338231014,18.566929106179522
1673049600,1268.54,1270.66,1260.53,1263.65,1186947.058,57.853310286518415,3.6503455002105056,-5.356519349733608,9.006864849944114,1267.6328535439293,1218.1709999999996,1168.70914645607,1225.0646000000008,NaN,NaN,36.469659767771006,21.543553341054096,23.87697622510885,18.19855442149394
1673136000,1263.64,1296,1256.3,1289.65,2415159.411,62.540395890473164,7.793431772771328,-2.7265291252326205,10.519960898003948,1277.1986159967948,1224.2929999999997,1171.3873840032045,1226.5194000000008,NaN,NaN,36.700398355787364,21.66514049190413,26.963910495426724,16.792414350421897
1673222400,1289.64,1345,1284.81,1320.32,6327713.332,67.17740024585345,13.397235185486807,0.4982237369112652,12.899011448575541,1296.7427209487173,1229.4984999999997,1162.254279051282,1230.0944000000009,NaN,NaN,38.3782270446597,22.820236923415248,33.063057403212404,14.911259521640371
1673308800,1320.32,1348.7,1316.74,1335.3,3653151.641,69.18388093688765,18.829990164845185,4.164577022498049,14.665413142347136,1316.5872824503613,1235.6029999999996,1154.618717549638,1234.6614000000006,NaN,NaN,37.919782255755436,23.96042075761869,31.769546143094274,14.013567781788497
1673395200,1335.29,1400,1319.52,1389.26,4603732.16100001,75.09086132901561,27.17633677072604,8.766928972143646,18.409407798582393,1348.6896246111503,1244.1964999999996,1139.7033753888488,1239.6644000000006,NaN,NaN,40.95979780891576,25.82899843360847,36.25685018275655,12.046810139610798
1673481600,1389.25,1439.36,1358,1415.84,8272496.44399999,77.38995531528565,35.526137253729985,14.118770628460915,21.40736662526907,1381.6991841270806,1254.0134999999996,1126.3278158729186,1244.3046000000004,NaN,NaN,43.84552653685034,28.03696088317534,37.86337124988478,10.450086775345353
1673568000,1415.85,1465.49,1400.7,1450.94,5096738.5,80.0134098657939,44.46314746401822,20.187645995572375,24.275501468445846,1418.1868671076206,1265.5624999999998,1112.938132892379,1249.2650000000006,NaN,NaN,45.34156035564674,30.35499746007239,38.1151619681988,9.38348235442502
1673654400,1450.95,1644.92,1448.7,1550.27,7348877.26400001,85.23465181923716,58.882136689012896,27.926544134260478,30.955592554752418,1476.9814152267422,1282.1779999999997,1087.374584773257,1256.2994000000008,NaN,NaN,56.11859175881483,33.60971745123557,51.43395015616963,7.039941585442613
1673740800,1550.27,1570,1516.02,1553.47,3651240.364,85.36727352010388,69.76331472353581,36.29389825211555,33.46941647142027,1524.3263276354478,1298.4729999999995,1072.6196723645512,1263.2720000000008,NaN,NaN,55.96583520461377,36.63195744302995,47.89045588573103,6.554931342276484
1673827200,1553.48,1610.5,1520,1577.11,5395191.668,86.34316838525066,79.379242645472,44.91096713078684,34.46827551468517,1569.1110295763403,1316.7639999999997,1064.416970423659,1270.949000000001,NaN,NaN,58.43256126142707,39.59785955906666,47.543185885768835,5.829771463618673
1673913600,1577.25,1609,1540,1565.84,4580613.258,83.48462106651743,85.10945121513168,52.950663947655805,32.15878726747588,1602.8726835488171,1335.5594999999996,1068.246316451182,1278.9216000000008,NaN,NaN,59.18737831418228,42.351911523957895,43.584233922462936,5.344322607983058
1674000000,1565.83,1614.6,1501.21,1511.66,6932415.112,71.26894512410188,84.3069713057182,59.22192541926829,25.08504588644992,1621.3714696901768,1351.1249999999995,1080.8785303098223,1284.8400000000008,NaN,NaN,63.058994148883535,43.72056650061196,37.9862828618601,9.051743507658099
1674086400,1511.6,1565,1509.87,1551.11,3660939.013,74.22615975049803,85.86449307121234,64.55043894965709,21.314054121555245,1642.939098148424,1368.6974999999998,1094.4559018515756,1289.9818000000007,NaN,NaN,62.49263742396329,44.991460407505016,35.5926480039911,8.481364751115585
1674172800,1551.11,1680,1541.6,1659.01,5324812.863,80.2222406383485,94.71366832256876,70.58308482423942,24.130583498329344,1681.608228424674,1391.8429999999996,1102.0777715753252,1297.6480000000008,NaN,NaN,67.9145918936802,46.83987005794265,42.506770720420356,7.24680901950323
1674259200,1659.01,1682.44,1615.3,1627.63,4643566.52200001,74.77401332021832,98.06417692892978,76.0793032451775,21.984873683752284,1706.2967237536309,1413.2264999999998,1120.1562762463686,1304.300600000001,NaN,NaN,67.85926390127447,48.567744622406664,39.75958860500356,6.734666335620947
1674345600,1627.63,1666,1603.39,1628.14,3827578.409,74.80396316572435,99.61236256720213,80.78591510958242,18.826447457619707,1726.2158972228533,1433.9719999999998,1141.7281027771462,1312.0682000000008,NaN,NaN,67.48431647975487,49.82747416343313,37.12474588215923,7.548974629605456
1674432000,1628.13,1650,1585.21,1626.9,3969684.229,74.57213872770888,99.59122752519647,84.54697759270523,15.04424993249124,1740.0708455307672,1454.6055,1169.1401544692326,1319.029800000001,NaN,NaN,67.29186530262952,50.47094337660979,34.57156921459563,8.959569599285501
1674518400,1626.9,1641.89,1530,1555.99,4505754.932,62.620634826739916,92.78308779114445,86.19419963239308,6.588888158751374,1743.0644724622407,1469.5854999999997,1196.1065275377587,1324.9764000000007,NaN,NaN,70.4774463524417,49.631855163231506,30.651153049444968,13.539062747591908
1674604800,1556,1641.18,1512.3,1611.41,6003304.445,67.06353597678665,90.81268671413886,87.11789704874224,3.694789665396627,1748.3054298661982,1487.6019999999999,1226.8985701338015,1331.7902000000008,NaN,NaN,74.6490573272673,48.437658537444015,26.87125592008333,13.563066106000402
1674691200,1611.44,1633,1575.66,1600.69,4235877.329,65.44317404492085,87.37886607871701,87.1700908547372,0.20877522397981352,1748.797294664824,1504.2094999999997,1259.6217053351754,1339.1874000000007,NaN,NaN,73.41269608960533,47.32876167064134,25.372101242360586,12.806378958308269
1674777600,1600.69,1621.46,1551.1,1597.08,4349734.13599999,64.87471634282814,83.40480300448371,86.4170332846865,-3.012230280202786,1741.929965154787,1520.8809999999999,1299.8320348452128,1345.5344000000007,NaN,NaN,73.19464636891925,45.69954916048725,23.629993888912576,14.323803732652072
1674864000,1597.08,1606.66,1555,1571.52,2478890.254,60.84480375516468,77.30176437932118,84.59397950361344,-7.292215124292255,1729.6214743381684,1534.9744999999998,1340.3275256618313,1351.7186000000008,NaN,NaN,71.65645734256789,44.186708972487025,22.41315062476352,13.586189318911194
1674950400,1571.52,1663.68,1565.98,1645.67,5099573.53499999,67.20858571800288,77.55434933819015,83.18605347052878,-5.631704132338626,1724.6326175777738,1551.2419999999997,1377.8513824222257,1359.3144000000007,NaN,NaN,73.51671038952733,43.5654321350886,25.825625698555847,12.296520723815538
1675036800,1645.67,1648.49,1529.04,1565.92,5031935.997,56.56108170039004,70.50660992604253,80.65016476163153,-10.143554835589,1705.0732097117345,1562.7729999999997,1420.4727902882648,1365.3842000000006,NaN,NaN,76.79765964741826,42.09764048756134,22.956424620726047,14.366134200651148
1675123200,1565.93,1605.67,1561.04,1585.02,3444454.304,58.26636533750023,65.70502936181242,77.66113768166771,-11.95610831985529,1690.6447138474193,1572.561,1454.4772861525805,1371.5870000000007,NaN,NaN,74.49996967260267,40.734691100571744,21.97411815102884,13.751406654746761
1675209600,1585.02,1648.76,1554.57,1641.8,5095996.279,62.9258275383992,65.7237906934065,75.27366828401547,-9.549877590608972,1681.2227392256646,1583.8589999999997,1486.4952607743348,1378.001800000001,NaN,NaN,75.90640041027392,40.078064183395306,24.081278886629715,12.532570048262794
1675296000,1641.81,1717,1625,1643.81,6256833.698,63.08295852057992,65.14984255498666,73.24890313820971,-8.09906058322305,1672.8311941466034,1593.5024999999996,1514.1738058533958,1384.7228000000005,NaN,NaN,77.0559432381115,40.24518140083801,28.353242261333076,11.46377657915825
1675382400,1643.82,1677,1622,1663.68,4613666.621,64.67677109211179,65.54279096442997,71.70768070345376,-6.164889739023792,1681.486971620885,1599.1729999999995,1516.859028379114,1392.6712000000005,NaN,NaN,75.48051872110354,40.32441921489065,26.877527211376826,11.151011191428669
1675468800,1663.69,1696.99,1645,1666.44,2708043.817,64.90342903539823,65.32390107479819,70.43092477772265,-5.107023702924465,1689.2915226767145,1604.8214999999996,1520.3514773232846,1402.6760000000006,NaN,NaN,73.80262452673901,40.610991468084514,27.459811343390644,10.589918996866308
1675555200,1666.44,1674.59,1608,1628.98,3600230.231,59.338138516308064,61.419712117681684,68.62868224571446,-7.2089701280327745,1691.5067412116439,1607.4149999999995,1523.3232587883551,1411.5266000000006,NaN,NaN,73.28743706054335,39.92833394198125,25.677641895551414,13.50877561922558
1675641600,1628.98,1659,1602,1613.9,3905639.202,57.211367286283526,56.45797191347151,66.19454017926587,-9.73656826579436,1691.7389266549294,1609.8179999999998,1527.89707334507,1420.1556000000005,NaN,NaN,72.12404869907597,39.14637680207845,24.22812974605115,13.340414685764209
1675728000,1613.89,1679.03,1612.49,1670.51,4525016.709,62.626696274847355,56.443070364150344,64.24424621624277,-7.8011758520924275,1690.3443148556826,1617.7604999999996,1545.1766851443167,1430.2216000000005,NaN,NaN,71.7251880777134,38.69320996592809,24.61737360581754,12.456414421321373
1675814400,1670.5,1699,1631,1650.26,4145086.428,59.71531732770829,54.172784872640705,62.22995394752236,-8.057169074881656,1689.7470133002766,1622.7179999999994,1555.6889866997221,1438.9026000000006,NaN,NaN,71.45910321501958,38.53455213192633,24.940254186928637,11.609740147365251
1675900800,1650.26,1656.2,1522,1544.68,6604140.847,47.35462152631618,43.35438131236788,58.45483942049147,-15.10045810812359,1689.9174733597781,1617.0014999999996,1544.0855266402211,1445.5320000000006,NaN,NaN,75.94059584251818,36.018347896904444,21.792133630372046,20.396657989979744
1675987200,1544.67,1554,1486.28,1512.26,4905464.68,44.320860328951646,31.79814625731251,53.123500787855676,-21.325354530543166,1696.9954636073785,1611.2329999999995,1525.4705363926205,1451.4294000000007,NaN,NaN,75.35341042519545,33.79220845151118,20.393236580626695,22.473290059504752
1676073600,1512.25,1542.82,1502.83,1537.65,2103873.253,47.17511023557101,24.407157011815343,47.38023203264761,-22.97307502083227,1697.8075560379473,1606.7084999999995,1515.6094439620517,1457.7924000000007,NaN,NaN,72.82745253768148,31.725078966503144,19.593375791830542,21.591845692262098
1676160000,1537.64,1547.7,1491,1514.49,2649623.411,44.9134050255203,16.490830315065978,41.202351689131284,-24.711521374065306,1700.042479150795,1601.0879999999995,1502.133520849204,1463.6830000000007,NaN,NaN,71.67549164213281,30.00572340798685,18.486258559163137,21.55073017304981
1676246400,1514.48,1526.1,1460,1504.85,5918159.268,43.968500579381534,9.331647514877204,34.82821085428047,-25.496563339403266,1704.4149957500983,1598.5309999999995,1492.6470042499006,1469.4208000000008,NaN,NaN,71.27724223912331,28.915246416604834,17.26172255583078,23.22978416693029
1676332800,1504.86,1568.98,1470,1554.94,6535322.162,49.87007206910401,7.612041075813295,29.384976898587034,-21.77293582277374,1703.068541700441,1595.7074999999998,1488.3464582995584,1475.9682000000007,NaN,NaN,73.2560106506145,27.062073470875607,19.77681086298317,20.987857905841715
1676419200,1554.94,1684.1,1541.77,1675,5965469.291,60.58577004992078,15.755460064286808,26.65907353172699,-10.90361346744018,1712.222240086122,1599.4229999999995,1486.6237599138772,1485.2424000000008,NaN,NaN,78.18986703271347,26.599080174829048,27.721909158349636,18.258967752111683
1676505600,1674.99,1744.5,1634.02,1639,7811713.438,56.67380807582317,19.08428736221572,25.144116297824734,-6.059828935609016,1715.6166141556162,1601.5189999999998,1487.4213858443834,1494.223800000001,NaN,NaN,80.49630510180535,26.81836618099543,30.363808127163985,16.46895590471603
1676592000,1638.99,1722.62,1631.31,1694.12,5957429.029,60.84276494474509,25.8718952182885,25.289672081917487,0.5822231363710131,1727.6613285167055,1607.649,1487.6366714832943,1504.099200000001,NaN,NaN,81.26871188024782,26.971054205391177,27.926989704545782,15.385442480864125
1676678400,1694.1,1715,1679.13,1691.66,2188299.314,60.56267821245991,30.69874587226832,26.371486839987654,4.327259032280665,1734.4645974774035,1609.9484999999997,1485.432402522596,1513.939200000001,NaN,NaN,78.02594674594441,27.112835942330086,27.009949409911698,14.880229750992607
1676764800,1691.65,1729.58,1666,1680.31,3595633.465,59.20838638418868,33.225210106898885,27.7422314933699,5.482978613528985,1742.0636256521698,1615.6679999999997,1489.2723743478296,1523.623400000001,NaN,NaN,76.99409340694838,27.412839265701717,26.769399804083292,14.002532546566783
1676851200,1680.46,1720.39,1650,1703.7,4212950.942,61.13707329355947,36.69186772540547,29.532158739777014,7.159708985628459,1752.7396047669138,1621.6019999999996,1490.4643952330855,1533.698200000001,NaN,NaN,76.52237244930923,27.337550600307186,25.010532250622145,14.575998574850708
1676937600,1703.71,1716.99,1635,1659.2,4978504.599,55.73757520920563,35.43991152651006,30.71370929712362,4.726202229386438,1754.3627648927893,1622.4719999999995,1490.5812351072097,1542.617600000001,NaN,NaN,76.91291727435858,26.936467064220537,23.10613958356607,14.859170289093566
1677024000,1659.2,1667.62,1591.17,1642.01,5674489.615,53.76230209416506,32.68387847579129,31.107743132857156,1.5761353429341334,1754.216844043619,1622.3819999999996,1490.5471559563803,1551.1732000000009,NaN,NaN,76.87985175476152,25.664059895828935,21.464928998064746,17.87595218716154
1677110400,1642.01,1678.56,1627.64,1649.69,5209103.36600001,54.53748215377752,30.764777043167896,31.039149914919303,-0.2743728717514067,1752.7798276425049,1621.6824999999994,1490.585172357494,1559.039200000001,NaN,NaN,75.0255766294214,24.65826078307647,21.46588659095101,17.00934916012576
1677196800,1649.68,1664.44,1572,1607.12,5126530.811,49.57606695639999,25.51471435899657,29.934262803734757,-4.4195484447381865,1748.3046445619361,1618.7164999999995,1489.128355438063,1566.1600000000012,NaN,NaN,76.26946401303417,23.098758326131257,19.607525785103462,20.747650884424733
1677283200,1607.11,1608.34,1556.08,1593.59,2522137.13,48.078988232318125,20.0313351693012,27.953677276848047,-7.9223421075468465,1746.8922307859084,1616.9469999999997,1487.001769214091,1572.661000000001,NaN,NaN,74.55450229781744,21.916250420769583,18.6257997937166,21.23409057344559
1677369600,1593.6,1652.91,1586.35,1640.49,2823827.922,53.33899591189844,19.24827358000357,26.21259653747915,-6.964322957475581,1748.6133345902467,1618.2764999999995,1487.9396654097523,1580.197800000001,NaN,NaN,73.98346641940192,20.67057365745555,21.731963644947896,19.86955686942997
1677456000,1640.51,1664.97,1606.71,1632.6,4195084.194,52.37765347634456,17.78600853334592,24.527278936652504,-6.741270403306583,1744.711368954536,1616.3809999999994,1488.0506310454628,1587.0568000000012,NaN,NaN,72.86036167515893,19.713512292666138,21.673040559970403,18.73470467055238
1677542400,1632.61,1646.99,1595,1604.72,3664338.319,49.01586489876727,14.213624140285447,22.46454797737909,-8.250923837093644,1741.5621622965311,1614.1039999999994,1486.6458377034676,1592.744800000001,NaN,NaN,71.36962155550472,18.597341187289697,20.545328482484006,18.93185007848519
1677628800,1604.73,1670,1593.03,1664.46,4455454.531,55.592949388886694,16.01835290195845,21.175308962294963,-5.156956060336512,1745.174244173574,1620.0929999999994,1495.0117558264249,1599.328000000001,NaN,NaN,71.7696485872544,17.965847167085307,21.261534607485157,17.481590682900173
1677715200,1664.47,1677.74,1617.83,1647.29,3990138.37,53.4584100516434,15.880082240568981,20.116263617949766,-4.236181377380785,1742.1065094350558,1626.8444999999995,1511.582490564943,1604.488600000001,NaN,NaN,70.92253083102194,17.514589102963537,20.758190090508705,16.426795818760844
1677801600,1647.29,1648.78,1534.85,1568.86,5211939.874,44.96543497611711,9.33425671109785,17.959862236579383,-8.625605525481532,1739.5665889595377,1628.4049999999993,1517.2434110404608,1607.5490000000011,NaN,NaN,73.99449291452038,16.985591820117392,18.475220387669058,22.63043814328643
1677888000,1568.85,1577,1548,1566.05,1814800.844,44.69148116395132,3.8752280858871018,15.142935406440927,-11.267707320553825,1733.5140600940479,1630.9829999999993,1528.4519399059507,1609.8512000000012,NaN,NaN,70.7806005634832,16.49438005747454,17.93453411106517,21.968147405700694
1677974400,1566.05,1588.08,1552.07,1564.06,2504150.202,44.484780703972994,-0.6046972254418961,11.993408880064361,-12.598106105506258,1724.4498030457435,1633.9434999999994,1543.4371969542553,1610.127000000001,NaN,NaN,68.29698623752012,15.807866014747049,18.41790351214072,21.140801770891528
1678060800,1564.06,1583.19,1553.29,1565.17,2751818.445,44.63858853034868,-4.019172073629306,8.790892689325627,-12.810064762954934,1723.2693716974018,1634.4549999999995,1545.6406283025972,1610.361000000001,NaN,NaN,65.55434436341154,15.170388689357232,17.817861210966537,20.452049365661956
1678147200,1565.17,1584,1524,1561.29,4147930.855,44.17783965924399,-6.9580435692332685,5.641105437613848,-12.599149006847117,1720.967856921415,1628.7694999999992,1536.5711430785834,1610.044600000001,NaN,NaN,65.15760548031072,15.126554562966366,16.645898831904145,22.317720221422118
1678233600,1561.3,1570,1520,1531.82,3963442.596,40.738376680896856,-11.53216746386056,2.206450857318966,-13.738618321179526,1724.6259631418045,1623.4104999999993,1522.195036858194,1609.364200000001,NaN,NaN,64.07491937457424,15.158933420432636,15.718084341216509,21.519674502822298
1678320000,1531.81,1545.78,1402.8,1436.42,6580693.11,32.04167933306513,-22.594718464336665,-2.7537830070121605,-19.840935457324505,1735.3197299107137,1610.5254999999993,1485.7312700892849,1607.8594000000012,NaN,NaN,69.71099656210465,16.842600066588687,13.415340759101554,30.375744938348845
1678406400,1436.42,1438.17,1367.51,1425.79,9938476.93300001,31.241383657016343,-31.852446815543317,-8.573515768718392,-23.278931046824923,1739.975163843349,1597.2319999999993,1454.4888361566495,1605.353000000001,NaN,NaN,69.77878252195433,18.763394071185942,12.445000795558428,31.791084973041695
1678492800,1425.8,1478,1407.48,1471.03,7155608.693,38.304008880611434,-35.13377305292124,-13.885567225558962,-21.24820582736228,1734.2218157661973,1586.7679999999991,1439.314184233801,1601.593400000001,NaN,NaN,69.83172662752902,19.6199500782031,15.621390151053358,29.49791187928562
1678579200,1471.03,1597.29,1446.65,1579.26,6809861.012,51.21442419569256,-28.67049562576244,-16.842552905599657,-11.827942720162785,1717.8938435797586,1580.5459999999991,1443.1981564202397,1600.626000000001,NaN,NaN,75.60374615413409,18.308778899823476,24.668366066130986,25.299739857835366
1678665600,1579.26,1700,1564.18,1673.9,9437876.21499999,59.24545162657186,-15.730315355187713,-16.620105395517268,0.8897900403295544,1720.4498641759105,1581.280999999999,1442.1121358240875,1601.541200000001,NaN,NaN,79.90490714312452,18.161827407826834,30.854775430114202,22.22804341412535
1678752000,1673.91,1779.05,1655,1699.93,9038833.861,61.140253298824994,-3.336267389863451,-13.963337794386504,10.627070404523053,1730.5065603902642,1584.1769999999992,1437.8474396097342,1603.0018000000011,NaN,NaN,83.05812806147276,18.77543404696798,34.36132577629081,19.85673615714929
1678838400,1699.93,1718.34,1611.63,1649.81,7616093.70100001,55.76418687450159,2.414012553223756,-10.687867724864452,13.101880278088208,1730.5233143498358,1584.1829999999993,1437.8426856501628,1604.878200000001,NaN,NaN,84.74754748565327,18.720744075051996,31.270889042743427,21.726227833544396
1678924800,1649.82,1693,1632,1672.56,4599500.47700001,57.587198243121,8.706522337087108,-6.808989712474139,15.515512049561247,1738.5494780592915,1587.4549999999992,1436.360521940707,1606.1012000000012,NaN,NaN,83.05129409382089,18.66996052970144,29.630315800438787,20.58639877428078
1679011200,1672.57,1801.22,1661.57,1789.21,6694758.759,65.44961822302693,22.842744847668655,-0.8786428004455802,23.721387648114234,1772.1084043867609,1597.2359999999994,1422.363595613238,1609.8716000000009,NaN,NaN,87.09405880140511,19.597267884650066,35.11217766864374,18.228610762107692
1679097600,1789.21,1846.15,1745,1758.52,5475097.503,62.18350452684212,31.209611545729103,5.539008068789357,25.670603476939746,1790.9389138258966,1603.1374999999994,1415.336086174102,1613.1004000000012,NaN,NaN,88.09805460130475,20.796386036876275,35.87545318110465,16.7336661421356
1679184000,1758.52,1841.96,1757.8,1779.99,4626069.971,63.55374542204355,39.12189045109585,12.255584545250656,26.866305905845195,1813.3219069570684,1610.5069999999994,1407.6920930429303,1617.269800000001,NaN,NaN,87.81676498692585,21.909852892514895,33.41962684432319,15.5881759983509
1679270400,1779.98,1803.37,1722.1,1731.71,5373050.44500001,58.42691989543749,41.023739844746615,18.009215605149848,23.014524239596767,1826.3892121263077,1616.8564999999994,1407.3237878736911,1618.9906000000012,NaN,NaN,87.34913891643114,22.359458202288888,31.198644059170597,17.471544745545586
1679356800,1731.71,1836,1716,1800.14,5619744.41199999,62.984693040993776,47.50508920051584,23.908390324223046,23.596698876292795,1847.2142383035086,1623.6404999999993,1400.06676169649,1623.675000000001,NaN,NaN,89.6813432795432,23.062845857429455,30.81567119936275,15.801675714345178
1679443200,1800.13,1819.4,1709,1733.61,6034436.316,56.499260672622405,46.73446445987338,28.473605151353112,18.260859308520267,1856.4679952272818,1627.9564999999993,1399.4450047727169,1626.6468000000011,NaN,NaN,91.16124733100442,23.59591083747102,28.150025591000798,14.983263262747863
1679529600,1733.61,1860,1728.5,1813.27,5198586.17300001,61.59802501548715,51.952756022505355,33.169435325583564,18.78332069692179,1880.5722586138252,1640.1769999999992,1399.7817413861733,1630.076200000001,NaN,NaN,94.04258680736125,24.456042747797543,28.42214519047946,13.486753477781015
1679616000,1813.26,1818.17,1720,1748.77,4912493.752,55.88617512997816,50.30380774795776,36.5963098100584,13.707497937899362,1891.6258966522548,1649.3129999999994,1407.000103347744,1632.175400000001,NaN,NaN,94.33740203540687,25.096629511902552,26.309513953217955,13.127863412753827
1679702400,1748.77,1763.7,1712.02,1741.02,2338463.552,55.22356042152549,47.820400322053274,38.841127912457374,8.9792724095959,1900.2990008094691,1658.1609999999994,1416.0229991905296,1633.722200000001,NaN,NaN,91.29044474716352,25.53676829671104,25.24566009889302,13.2214047460226
1679788800,1741.02,1800,1738.29,1772.63,2889759.744,57.440047946533284,47.85134435791679,40.64317120154926,7.208173156367529,1911.6215975775187,1668.5339999999992,1425.4464024224797,1635.846000000001,NaN,NaN,89.17755583665185,26.30713714430115,26.905342848707008,12.567898795992864
1679875200,1772.63,1779.79,1684,1714.35,4306582.468,52.29967688263652,42.681156985924645,41.050768358424335,1.6303886275003094,1914.8852876436479,1676.1869999999992,1437.4887123563506,1637.5534000000011,NaN,NaN,89.649873276891,25.989797037118223,24.85190771642654,15.93426557687275
1679961600,1714.34,1797.19,1700.55,1772.09,4167114.12299999,56.457228630105135,42.75008531856997,41.390631750453466,1.359453568116507,1920.7315446779203,1688.2004999999995,1455.6694553220786,1640.717200000001,NaN,NaN,90.14916804282736,25.892207871292232,24.327627177467004,14.714154938677568
1680048000,1772.11,1828.58,1771.66,1791.89,3725356.756,57.815063133236585,43.89639571800922,41.89178454396462,2.004611174044598,1911.5918882685369,1705.973999999999,1500.3561117314612,1643.144800000001,NaN,NaN,87.77565603976825,26.147247670371588,25.755188189424068,14.03260435124259
1680134400,1791.89,1829.88,1760.84,1792.77,4164016.554,57.87793301052269,44.36445776066944,42.38631918730558,1.9781385733638572,1887.8407884023902,1724.3229999999992,1560.8052115976081,1645.9950000000013,NaN,NaN,86.43739489407054,26.168817875304455,24.285802502181905,14.12613942673107
