time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1615075200,1651.9,1736.89,1631.59,1727.23,2570034.97599999,56.604327233542335,-4.313092744220739,-0.5375845500928094,-3.77550819412793,2020.0701365554623,1662.3400000000006,1304.6098634445389,1565.3846000000003
1615161600,1727.73,1844.57,1667.86,1834.3,3501989.878,61.172229181897535,14.311910744137322,2.432314508753217,11.879596235384104,2026.6192295855458,1664.8395000000005,1303.0597704144552,1577.3964
1615248000,1834.47,1873.86,1801,1873.31,2460568.209,62.71225941544488,31.852960078387923,8.31644362268016,23.536516455707762,2030.3258022419514,1666.0120000000006,1301.69819775805,1589.6028000000003
1615334400,1873.37,1882.59,1760,1796.8,3413199.591,57.86465582252544,39.12958892911524,14.479072683967177,24.65051624514807,2006.329886049382,1658.7890000000007,1311.2481139506194,1598.1886000000002
1615420800,1796.8,1850.07,1725.96,1829,3061111.766,59.29088293142671,46.953391146304966,20.973936376434736,25.97945476987023,1981.6065014694036,1652.3100000000006,1323.0134985305976,1607.1838
1615507200,1828.96,1846.59,1719.92,1767.44,2753218.247,55.42810621786864,47.637300106823204,26.30660912251243,21.330690984310774,1956.5834813139875,1644.9530000000007,1333.3225186860138,1620.308
1615593600,1767.32,1948.75,1729.33,1924.94,2763730.381,62.21138004467555,60.19435356470149,33.08415801095024,27.110195553751247,1954.2925797453117,1644.4625000000008,1334.6324202546898,1634.1158000000003
1615680000,1924.94,1935.88,1836,1850.54,2244662.581,57.741046066780555,63.41148258651833,39.149622926063856,24.261859660454476,1965.6490330768627,1648.0745000000006,1330.4999669231386,1646.4134
1615766400,1850.5,1896.3,1729.2,1794.89,3297299.618,54.581721252322744,60.7700710499189,43.47371255083486,17.296358499084036,1980.9619745145883,1658.8315000000002,1336.7010254854122,1654.4263999999998
1615852800,1795.09,1819.76,1712,1807.25,2500648.806,55.168442003129776,58.994035560561315,46.57777715278015,12.416258407781164,1996.0115369306725,1667.9950000000003,1339.9784630693282,1664.1991999999998
1615939200,1807.25,1841.86,1741.95,1825.77,2164536.182,56.083886195397724,58.40763697988996,48.94374911820211,9.463887861687844,2008.4128865218127,1685.179,1361.9451134781875,1673.3466
1616025600,1825.94,1853,1758.48,1777.54,1948941.621,53.046065197901356,53.43518638842511,49.84203657224671,3.5931498161783963,2007.687379409363,1701.792,1395.8966205906368,1684.1263999999999
1616112000,1777.55,1844.32,1733.09,1811.04,1807873.07,54.87441445266389,51.602808444816674,50.194190946760706,1.4086174980559676,2007.3240122168195,1719.4114999999997,1431.49898778318,1693.75
1616198400,1811.04,1873.84,1802.5,1807.35,1400240.86,54.62211175421113,49.28475953236216,50.012304663881,-0.7275451315188377,1993.7043332437,1738.7904999999998,1483.8766667562998,1702.2572
1616284800,1807.43,1818.61,1745.02,1784.67,1569940.157,53.00886114540915,45.09774389403037,49.02939250991087,-3.9316486158804977,1993.0395294277228,1749.464,1505.8884705722771,1710.3410000000001
1616371200,1784.78,1809.59,1653.67,1681.69,2062250.384,46.31940455720138,33.088455358083365,45.84120507954537,-12.752749721462003,1973.7401812744001,1759.2345,1544.7288187256,1717.7124
1616457600,1681.66,1722.52,1652.58,1669.33,1875276.276,45.57599390312008,22.316409293075594,41.13624592225141,-18.819836629175818,1964.9230101586768,1764.2694999999999,1563.615989841323,1723.5694
1616544000,1669.33,1742.43,1540.22,1582.11,2657346.906,40.62145154048049,6.6647332103136705,34.24194337986386,-27.57721016955019,1958.391360708817,1766.3404999999998,1574.2896392911825,1724.8864
1616630400,1582.01,1622.54,1548.56,1587.5,2454402.206,41.04795605374663,-5.243955836981968,26.344763536494696,-31.588719373476664,1948.2868616169083,1769.2215,1590.156138383092,1723.3164000000002
1616716800,1587.44,1701.19,1587.03,1699.13,1630204.715,49.18816861537514,-5.609407873045711,19.953929254586615,-25.563337127632327,1945.5560058366668,1771.5915,1597.6269941633332,1725.3790000000001
1616803200,1699.21,1734.88,1668.3,1714.34,1412714.74,50.19724312415008,-4.6184724839440605,15.03944890688048,-19.65792139082454,1945.6580359536415,1770.9470000000001,1596.2359640463587,1725.2426
1616889600,1714.14,1727.5,1662.54,1688.3,1167051.376,48.424207907970114,-5.866731395799434,10.858212846344497,-16.72494424214393,1939.3574745995372,1763.6470000000002,1587.936525400463,1725.4218000000003
1616976000,1688.31,1845,1680.04,1818.44,1936361.877,56.66279759636676,3.603683774636238,9.407307032002844,-5.803623257366606,1931.3127825259187,1760.9035,1590.494217474081,1729.5508000000002
1617062400,1818.43,1863.79,1788.3,1843.43,1627666.888,58.04857607035707,12.975961372275151,10.121037900057306,2.8549234722178447,1936.7918866395025,1763.235,1589.6781133604973,1731.3072000000002
1617148800,1843.43,1952.98,1771.85,1923.07,2721505.354,62.19722167207807,26.52408813541365,13.401647947128575,13.122440188285074,1953.0815248510626,1767.9384999999997,1582.795475148937,1734.3528000000003
1617235200,1923.07,1989.11,1882.1,1969.74,2282765.6,64.41788452634651,40.559411518095885,18.83320066132204,21.726210856773847,1983.0252203201394,1778.0535,1573.0817796798606,1738.8814000000002
1617321600,1969.75,2150,1949.94,2138.01,2782619.002,71.02653672461034,64.51677984905086,27.969916498867804,36.54686335018306,2040.0196051036717,1788.7070000000003,1537.394394896329,1745.8552000000002
1617408000,2138.01,2144.17,2002,2012.63,2961955.982,61.814092280146504,72.54974045194649,36.88588128948354,35.66385916246295,2065.4356459939845,1796.8115000000003,1528.187354006016,1749.2462000000003
1617494400,2012.64,2093.72,1980,2077.73,1628253.906,64.3962756480607,83.2097552781247,46.15065608721177,37.05909919091293,2106.150467211719,1810.9535000000003,1515.7565327882817,1754.4404000000002
1617580800,2077.85,2138.61,2002.16,2110.35,2029400.255,65.64971118974623,93.21552466868457,55.56362980350633,37.651894865178235,2148.8273606372345,1826.1085000000003,1503.3896393627658,1760.5756000000003
1617667200,2110.39,2161.02,2043.89,2114.47,2216031.293,65.81341554394331,100.32117846848291,64.51513953650165,35.80603893198126,2186.873449803642,1840.5435000000004,1494.2135501963592,1767.2382
1617753600,2114.48,2133.02,1930.1,1965.4,3144081.502,55.5060459746904,92.85340092167553,70.18279181353643,22.670609108139104,2199.100446092658,1849.9365000000003,1500.7725539073429,1770.8600000000004
1617840000,1965.4,2086.67,1950,2082.08,1653807.764,60.69491818026594,95.2522259101122,75.19667863285159,20.055547277260615,2226.3333260772038,1863.4885000000002,1500.6436739227963,1775.5044000000003
1617926400,2082.02,2104.83,2052,2068.02,1237414.829,59.79007225517701,94.92455630378618,79.1422541670385,15.782302136747674,2248.9642102608614,1876.5220000000004,1504.0797897391394,1778.0396000000003
1618012800,2068.02,2211.94,2059.03,2135.96,2077350.376,62.68495624889774,99.0057888765648,83.11496110894376,15.890827767621033,2280.419789441894,1894.0865000000006,1507.7532105581072,1781.5872000000004
1618099200,2135.99,2171.07,2115.56,2155.05,1290245.975,63.48054248149049,102.59791366860986,87.01155162087699,15.586362047732877,2307.126621060302,1917.7545000000002,1528.3823789396984,1786.3966000000003
1618185600,2155.07,2209.99,2101.96,2139.25,1659510.107,62.29667253398122,102.98265060062704,90.20577141682699,12.776879183800048,2324.488683717375,1941.2505000000006,1558.0123162826262,1790.4866000000004
1618272000,2139.24,2324,2137.21,2303.15,2311955.605,68.7973844065676,115.1851350846789,95.20164415039737,19.983490934281534,2354.2247579193117,1977.3025000000005,1600.3802420806892,1800.9836000000005
1618358400,2303.15,2450,2286.04,2437.08,3370771.796,72.90799209072205,134.1167097079708,102.98465726191206,31.13205244605875,2402.851204950669,2019.7815000000005,1636.7117950493318,1818.1302000000003
1618444800,2436.74,2548.6,2403.14,2519.85,2600911.507,75.09190498491463,154.02347945889233,113.19242170130812,40.831057757584205,2472.4688205553934,2060.8175,1649.166179444607,1836.0476
1618531200,2519.85,2553,2298.23,2427.29,3505534.17199999,68.44707202729685,160.48099445509706,122.6501362520659,37.830858203031156,2505.3964364780422,2096.465,1687.5335635219578,1854.9516
1618617600,2427.29,2499.26,2314.49,2319.8,2057149.939,61.62696590093598,155.13675697970075,129.14746039759288,25.98929658210787,2502.0626841249023,2128.04,1754.0173158750974,1872.4419999999998
1618704000,2319.93,2341.91,1900,2235.32,4275573.29800001,56.83389143071866,142.44259078695768,131.80648647546585,10.636104311491835,2497.146037230588,2148.884,1800.6219627694122,1887.9753999999998
1618790400,2235.32,2278.58,2079.12,2162.75,3029523.224,53.01915863494493,125.08468176658107,130.4621255336889,-5.37744376710782,2483.667844419023,2164.8500000000004,1846.032155580978,1902.8349999999998
1618876800,2162.76,2347,2052.42,2329.96,3393046.281,59.726705223051596,123.39840339715101,129.0493811063813,-5.65097770923029,2491.380672024469,2185.1945,1879.0083279755313,1918.0102
1618963200,2330.07,2470,2238.96,2358.9,3556266.081,60.77064404665615,122.9795995077443,127.8354247866539,-4.855825278909606,2502.9578950484265,2204.6525,1906.3471049515738,1935.4625999999998
1619049600,2359.41,2645.63,2305,2398.94,6698438.657,62.22943025751518,124.44407395897588,127.1571546211183,-2.713080662142417,2525.865425874068,2217.699,1909.532574125932,1952.0687999999998
1619136000,2399.2,2443.66,2110,2368.67,6753400.87399999,60.40079878982726,121.75858728733101,126.07744115436084,-4.31885386702983,2535.2453758204606,2235.501,1935.7566241795398,1968.6283999999996
1619222400,2368.66,2370.04,2156.58,2215.54,3424662.22799999,52.06563598861717,106.05151268946292,122.07225546138126,-16.020742771918336,2533.523987865915,2242.3915,1951.2590121340854,1982.3415999999997
1619308800,2215.55,2357,2162.9,2320.71,3570867.77699999,56.50505804180151,100.9264654952417,117.84309746815335,-16.916631972911645,2539.362599370548,2252.9095,1966.4564006294524,1995.7212
1619395200,2320.71,2545.5,2303.42,2534.25,3507145.53299999,63.82994157384203,112.79548589298611,116.8335751531199,-4.038089260133788,2577.6922162138126,2273.8985000000002,1970.1047837861877,2011.8615999999997
1619481600,2534.17,2683.42,2481.43,2668.39,2604067.05,67.52923083159527,131.50978408617084,119.76881693973009,11.740967146440752,2624.387684188334,2309.0480000000002,1993.7083158116666,2028.5433999999996
1619568000,2668.28,2762.1,2562.83,2748.33,3857131.88300001,69.52928713251043,151.05027658412246,126.02510886860856,25.025167715513902,2693.488776131381,2342.3605000000002,1991.2322238686195,2046.0437999999995
1619654400,2748.33,2798,2668.87,2759.14,2827431.929,69.80018164581536,165.50074476247073,133.920236047381,31.580508715089735,2748.67325661781,2376.9165000000003,2005.159743382191,2065.2906
1619740800,2759.15,2803.55,2726.88,2773.15,1961665.845,70.17031934658121,176.05389510433952,142.3469678587727,33.70692724556682,2801.1166242743634,2408.7760000000003,2016.4353757256372,2084.1735999999996
1619827200,2773.16,2958.91,2754.04,2947.01,2294000.106,74.36865047018452,196.18489443082535,153.11455317318322,43.07034125764213,2887.376221151561,2448.374,2009.3717788484385,2107.765
1619913600,2947,2986.97,2856.7,2950.98,2080733.971,74.45705500993367,210.03801476433046,164.49924549141267,45.53876927291779,2955.37761269957,2488.9605,2022.5433873004304,2128.2857999999997
1620000000,2950.91,3459.8,2950.7,3433.36,5116980.548,82.40022276985495,256.9784593018135,182.99508825349284,73.98337104832063,3158.8584398094586,2545.471,1932.0835601905414,2159.9422
1620086400,3433.7,3529.64,3160.01,3243.67,6940584.20499999,72.81146470183955,275.69466559982084,201.53500372275843,74.1596618770624,3267.62520179585,2585.8005000000003,1903.9757982041506,2188.9177999999997
1620172800,3243.65,3552.74,3211,3528.49,3838631.919,77.11725458587544,309.93722420253516,223.21544781871378,86.72177638382138,3430.948916387001,2636.2325,1841.5160836129992,2223.3426
1620259200,3528.74,3616,3380.25,3493.16,3041921.923,75.51959405375038,330.41504391460467,244.65536703789195,85.75967687671272,3560.3571824320525,2689.526,1818.6948175679472,2256.6904
1620345600,3493.17,3592,3355,3480.98,2326172.061,74.94315518886475,341.72188221990564,264.0686700742947,77.65321214561095,3665.628562245278,2747.585,1829.5414377547222,2290.7591999999995
1620432000,3480.98,3964.83,3451.74,3914.47,3128906.127,80.61451050996483,381.26664861613926,287.5082657826636,93.75838283347565,3848.6214396870823,2831.5425,1814.4635603129177,2332.8277999999996
1620518400,3914.95,3985.55,3730,3928.01,3118238.601,80.7609868668382,408.9842103383612,311.80345469380313,97.18075564455808,3994.1795759060587,2919.8055,1845.4314240939411,2375.241
1620604800,3927.83,4214.92,3658,3950.33,5052309.882,81.01563878745239,427.81997282342536,335.00675831972757,92.8132145036978,4128.13774153605,3000.8239999999996,1873.5102584639487,2418.5541999999996
1620691200,3950.32,4183.52,3778.17,4175.91,3394479.287,83.40620593252022,455.6968810630233,359.1447828683867,96.55209819463659,4288.158162896821,3091.6745,1895.1908371031793,2468.438600000001
1620777600,4175.85,4379.18,3723.43,3828.99,4928002.067,69.01322611978941,444.6701068226739,376.24984765924415,68.42025916342976,4356.4386382688235,3163.177,1969.915361731177,2511.631800000001
1620864000,3829.89,4036.45,3491.53,3719.45,5852199.813,65.18807506998021,422.2251970124553,385.44491752988637,36.780279482568915,4388.846790012932,3230.7160000000003,2072.585209987069,2554.378600000001
1620950400,3719.44,4175,3692.99,4079.99,3063526.292,70.90431277812898,428.5894961980398,394.07383326351703,34.515662934522766,4439.573741452594,3323.9385,2208.3032585474066,2604.228400000001
1621036800,4079.98,4137.21,3634.44,3648.98,3319093.925,58.53098188171357,394.30899560329226,394.12086573147207,0.1881298718201947,4413.501984481252,3390.3520000000003,2367.2020155187483,2643.225400000001
1621123200,3649.01,3882.76,3348,3581.39,4223953.94700001,56.85540066628987,357.56570886264035,386.8098343577057,-29.24412549506536,4389.592226990522,3442.7090000000003,2495.825773009479,2680.5664000000006
1621209600,3581.39,3587,3125,3283.58,5745292.662,50.05590771222062,300.9464875260878,369.6371649913821,-68.6906774652943,4355.485327033919,3473.4685000000004,2591.451672966082,2712.4720000000007
1621296000,3283.23,3570.27,3240.06,3376.35,3842243.27,51.9823613688294,260.5575649686625,347.8212449868382,-87.2636800181757,4323.851077167032,3504.8695,2685.8879228329674,2743.630200000001
1621382400,3377.03,3446.24,1400.73,2442.98,10144417.228,36.660692542692935,151.48763914767505,308.55452381900557,-157.0668846713305,4374.516533805216,3489.0615,2603.6064661947835,2755.6212000000005
1621468800,2444.02,2990.85,2150,2768.42,6097256.74000001,42.972270157937594,90.26866434037538,264.89735192327953,-174.62868758290415,4375.04696559327,3488.825,2602.60303440673,2772.5282000000007
1621555200,2768.42,2940,2097.99,2431.01,6041587.849,38.66988577993274,14.360479926218886,214.7899775238674,-200.42949759764852,4436.579635498178,3463.025,2489.4703645018226,2781.7536000000005
1621641600,2431.24,2489.65,2151.63,2295.15,4564892.774,37.0608893119324,-56.113231280613036,160.6093357629713,-216.72256704358435,4509.055026078791,3430.2335000000007,2351.4119739212097,2784.8964000000005
1621728000,2295.46,2383.41,1728.85,2096.63,7797673.861,34.783423503549045,-126.5245636360437,103.1825558831683,-229.707119519212,4588.829624930474,3363.397,2137.964375069526,2786.576400000001
1621814400,2096.62,2675,2079,2649.27,5714266.276,44.929098532514715,-136.16301988447458,55.31344072963972,-191.4764606141143,4597.512657102604,3333.6770000000006,2069.841342897397,2798.007200000001
1621900800,2649.49,2750,2380.6,2706.83,5322472.943,45.87358420169512,-137.57112070721178,16.736528442269417,-154.3076491494812,4581.596066676385,3292.594,2003.5919333236152,2809.9368000000004
1621987200,2706.82,2913,2642.87,2884.27,4052111.79900001,48.78932627373909,-122.9518137084192,-11.201139987868306,-111.75067372055089,4559.500343565063,3262.1495000000004,1964.7986564349378,2825.332800000001
1622073600,2884.16,2893.03,2634,2742.77,3441489.934,46.632011214171484,-121.38452972123514,-33.237817934541674,-88.14671178669346,4537.505484642495,3225.2390000000005,1912.9725153575066,2840.880200000001
1622160000,2742.77,2763.57,2324.48,2411.66,4733066.731,41.95689282246747,-145.18663452077772,-55.62758125178888,-89.55905326898883,4467.988188604846,3150.0985000000005,1832.2088113951554,2847.4718000000007
1622246400,2411.65,2577.04,2208.04,2277.99,4468023.064,40.2045077312847,-172.8435925885583,-79.07078351914276,-93.77280906941553,4386.9507347764065,3067.5975000000008,1748.2442652235945,2851.6712000000007
1622332800,2277.99,2476.83,2179.13,2386.11,3642984.366,42.303600888337726,-183.91746466344557,-100.04011974800332,-83.87734491544225,4275.180739079868,2989.3865000000005,1703.592260920133,2856.6742000000004
1622419200,2386.11,2721.51,2271.46,2706.33,4203920.413,48.1132131013049,-164.953034355583,-113.02270266951925,-51.93033168606374,4084.7217558657385,2915.9075000000003,1747.0932441342622,2867.6998000000003
1622505600,2706.46,2741.45,2523.82,2634.63,3779985.27,46.972702392357384,-153.93471392229367,-121.20510492007413,-32.72960900221953,3952.064165579498,2856.1895000000004,1760.3148344205028,2877.6074000000003
1622592000,2634.61,2804.04,2551.03,2707.22,3026897.821,48.308667328116414,-137.75722966347985,-124.51552986875528,-13.241699794724568,3828.3633299417115,2805.5780000000004,1782.792670058289,2885.688800000001
1622678400,2707.03,2892.23,2662,2858.34,3561113.235,51.07229927136935,-111.45752285485378,-121.90392846597499,10.446405611121207,3585.2672410206974,2744.4955000000004,1903.7237589793035,2894.114000000001
1622764800,2858.34,2861.53,2540.61,2689.21,4343826.88200001,47.98050440734126,-103.07402010900887,-118.13794679458177,15.063926685572895,3427.7240615651535,2696.5070000000005,1965.2899384348475,2897.5012000000006
1622851200,2689.41,2817.43,2550.77,2627.45,3876375.64,46.86481454776382,-100.2578396658655,-114.56192536883852,14.304085702973012,3257.0275309870503,2648.8100000000004,2040.5924690129507,2901.5044000000007
1622937600,2627.44,2744,2613.11,2711.4,2719341.885,48.61394441406161,-90.2120249065265,-109.69194527637612,19.479920369849623,3155.7862654022233,2620.201000000001,2084.6157345977786,2909.3364000000006
1623024000,2711.3,2849.65,2569.3,2592.96,4175255.701,46.29832330637433,-90.76152018161429,-105.90586025742375,15.144340075809467,2989.0887631028186,2581.0315000000014,2172.9742368971843,2916.489200000001
1623110400,2592.51,2621.27,2305.5,2506.19,6567894.086,44.621427861358825,-97.07954046629357,-104.14059629919771,7.061055832904145,2988.8886538334095,2584.1920000000014,2179.495346166593,2923.358000000001
1623196800,2506.13,2627.38,2404.01,2610.2,5127988.28800001,47.095016553261466,-92.62614279228137,-101.83770559781445,9.211562805533077,2972.3571769608975,2576.2810000000013,2180.204823039105,2928.9628000000007
1623283200,2610.2,2624.79,2423.36,2471.11,3151629.31500001,44.24864738434777,-99.17694355717458,-101.30555318968648,2.128609632511896,2971.7980239788867,2578.2860000000014,2184.773976021116,2931.207000000001
1623369600,2471.05,2497.94,2320,2354.25,2932342.336,41.954358926378596,-112.50128098200958,-103.54469874815109,-8.956582233858484,2967.0155609497506,2581.241000000001,2195.466439050251,2930.3132000000005
1623456000,2354.25,2452.79,2255.42,2370.59,3349184.78600001,42.404046458984546,-120.35503502161464,-106.9067660028438,-13.448269018770844,2926.566314248944,2594.939000000001,2263.3116857510586,2930.3516000000004
1623542400,2370.61,2548,2307.41,2508.71,2999901.961,46.19830070447661,-114.11857411222718,-108.34912762472047,-5.769446487506713,2920.5907574184043,2587.911000000001,2255.2312425815976,2936.2150000000006
1623628800,2508.56,2608.53,2460,2579.82,2592648.448,48.094174191988664,-102.25936885145666,-107.13117587006771,4.871807018611051,2909.736143122655,2581.560500000001,2253.384856877347,2941.3972000000003
1623715200,2579.8,2639.99,2506.81,2544.17,2609572.986,47.19626071317658,-94.64649442946893,-104.63423958194795,9.987745152479022,2862.037557036988,2564.5555000000013,2267.0734429630147,2941.5956000000006
1623801600,2544.28,2557.54,2350,2366.84,2715755.789,42.9052480222213,-101.74938205407125,-104.05726807637261,2.3078860223013606,2843.3300718399228,2545.759000000001,2248.187928160079,2935.5646000000006
1623888000,2366.84,2459.77,2304.15,2372.51,2805257.77,43.08343518638682,-105.70247769096432,-104.38630999929094,-1.316167691673371,2845.3636833236865,2543.8015000000014,2242.2393166763163,2928.0482000000006
1623974400,2372.5,2376.94,2135.04,2231.68,3783368.698,39.76397953469657,-118.82934774618298,-107.27491754866935,-11.554430197513625,2851.761876754792,2541.4860000000012,2231.2101232452105,2917.4990000000007
1624060800,2231.68,2280,2160,2163.36,2905034.112,38.22531146446491,-133.20978043621244,-112.46189012617796,-20.747890310034478,2876.097626059568,2530.3485000000014,2184.599373940435,2905.3032000000007
1624147200,2163.36,2277,2038.94,2242.7,4117443.373,41.07679258771924,-136.62932421972573,-117.29537694488752,-19.33394727483821,2864.584633370205,2507.1670000000013,2149.7493666297974,2891.2170000000006
1624233600,2242.7,2259.27,1864.36,1884.77,8408243.75800001,33.55236224403404,-166.30424514162678,-127.09715058423538,-39.2070945573914,2912.7887777900737,2469.674000000002,2026.5592222099299,2869.892800000001
1624320000,1884.75,1997.8,1698.64,1878.46,7629543.36500001,33.436081335535604,-188.16198381101776,-139.31011722959187,-48.851866581425895,2926.3358426580253,2428.2360000000017,1930.1361573419783,2838.794800000001
1624406400,1878.46,2044.35,1820.3,1966.51,4071236.262,36.73111733337761,-196.1187650042898,-150.67184678453145,-45.446918219758345,2879.416761647382,2383.6445000000012,1887.8722383526206,2813.251600000001
1624492800,1966.48,2036,1883.47,1989.5,3069218.028,37.59968243661993,-198.28377858871363,-160.1942331453679,-38.08954544334574,2851.93836277575,2348.659000000001,1845.3796372242518,2782.471800000001
1624579200,1989.5,2020,1790,1808,4807623.06399999,33.669836210508336,-212.1990025811965,-170.5951870325336,-41.60381554866291,2845.7317401898567,2307.686500000001,1769.6412598101456,2748.7686000000012
1624665600,1808,1852.95,1715,1828.88,4547451.38,34.51775351495148,-219.01738032366984,-180.27962569076084,-38.737754632909,2806.661300827034,2263.560500000001,1720.4596991729677,2715.726600000001
1624752000,1828.86,1984.61,1805,1980.83,3643084.635,40.48062793387437,-209.74212208402741,-186.17212496941414,-23.569997114613273,2767.274081501679,2232.954000000001,1698.633918498323,2677.0538000000006
1624838400,1981,2146.91,1960.31,2083.56,5085737.209,44.18139969732754,-191.88997249930435,-187.31569447539218,-4.574278023912171,2734.549885388392,2211.822500000001,1689.0951146116104,2640.164800000001
1624924800,2083.55,2244.33,2073,2165.15,4249854.368,47.00000409703092,-169.2078613147005,-183.69412784325385,14.486266528553358,2679.425042191028,2189.5700000000015,1699.7149578089752,2604.4612000000006
1625011200,2165.03,2290,2087.23,2275,4574440.19599999,50.61570000075201,-140.74571880465828,-175.10444603553475,34.35872723087647,2654.295925407183,2179.7645000000016,1705.2330745928202,2566.4430000000007
1625097600,2274.99,2275.68,2066,2105.24,4469383.028,45.45490290718251,-130.38448784887396,-166.1604543982026,35.77596654932864,2635.9095144642138,2167.314000000001,1698.7184855357887,2531.9680000000008
1625184000,2105.23,2160,2016.43,2152.64,3889563.119,47.07745959399902,-116.99965461743159,-156.3282944420484,39.3286398246168,2615.639292303441,2156.4165000000016,1697.1937076965623,2500.631800000001
1625270400,2152.48,2239,2112.03,2226.63,2965804.65799999,49.59787638147055,-99.2772963350485,-144.9180948206484,45.6407984855999,2573.883730267934,2142.3125000000014,1710.741269732069,2463.5646000000006
1625356800,2226.71,2390,2188,2321.95,3200803.958,52.72171833910711,-76.65701795044606,-131.26587944660793,54.608861496161865,2521.541584399293,2129.4190000000012,1737.29641560071,2437.024000000001
1625443200,2322.13,2324.22,2155.04,2195.38,4496646.698,48.42950156240492,-68.15774550723381,-118.64425265873311,50.486507151499296,2456.95785998651,2111.9795000000013,1767.0011400134927,2409.3038000000006
1625529600,2195.38,2349.92,2191.24,2322.04,4197100.45,52.589208053342965,-50.618113302355596,-105.0390247874576,54.42091148510201,2448.5968539101314,2109.7395000000015,1770.8821460898719,2390.073000000001
1625616000,2321.82,2410,2292.94,2314.65,3113882.674,52.32402112718437,-36.888907292238855,-91.40900128841386,54.52009399617501,2437.571195133251,2106.8465000000015,1776.1218048667517,2368.839000000001
1625702400,2314.64,2326.58,2082.07,2114.88,4154305.408,45.62610925183349,-41.64808882514217,-81.45681879575952,39.80872997061735,2426.7957393112197,2101.0065000000013,1775.217260688783,2362.277000000001
1625788800,2114.81,2189.27,2045,2147.53,4166847.297,46.824200631541665,-42.297611805905035,-73.62497739778863,31.32736559188359,2425.470926894478,2100.215000000001,1774.9590731055239,2349.859200000001
1625875200,2147.4,2195,2073,2111.14,2803372.98,45.61772999368234,-45.22737924888543,-67.94545776800798,22.718078519122557,2412.3560200223055,2093.6370000000015,1774.9179799776978,2343.461800000001
1625961600,2111.14,2175,2080,2140.27,2154716.197,46.79942612669161,-44.68360867858382,-63.29308795012315,18.60947927153933,2410.7783151927074,2106.412000000001,1802.0456848072947,2340.364200000001
1626048000,2140.26,2167.95,2003.4,2030.85,2941659.373,43.0181281628252,-52.47702365993064,-61.129875092084646,8.652851432154009,2402.3995408973633,2114.0315000000014,1825.6634591026398,2339.0486000000005
1626134400,2030.78,2048.97,1916,1940.32,3641617.739,40.12917129565032,-65.20671319050234,-61.94524271176819,-3.2614704787341537,2403.981139434264,2112.722000000001,1821.4628605657383,2324.869600000001
1626220800,1940.31,2018.55,1862.32,1993.82,4274762.909,42.58317203687748,-70.16921395444842,-63.59003696030423,-6.579176994144191,2403.837474980603,2112.938000000001,1822.038525019399,2310.6094000000007
1626307200,1993.82,2042.1,1880.29,1919.35,3891662.256,40.11819402461675,-79.19819074723318,-66.71166771769002,-12.486523029543164,2389.423093188375,2118.5055000000016,1847.5879068116285,2291.3110000000006
1626393600,1919.36,1965.85,1846,1876.1,3797831.43600001,38.71647710678944,-88.81977437978867,-71.13328905010975,-17.686485329678916,2382.3039576279916,2120.866500000001,1859.4290423720101,2273.9776
1626480000,1876.09,1919,1841,1898.55,3169044.845,39.89050108000321,-93.55497780267615,-75.61762680062303,-17.93735100205312,2389.231352821613,2116.7525000000014,1844.2736471783896,2263.7154
1626566400,1898.55,1994.26,1875,1890.66,3350134.623,39.603349964906826,-96.82814313054905,-79.85973006660824,-16.968413063940815,2396.720753210173,2107.1075000000014,1817.4942467898297,2255.9688000000006
1626652800,1890.8,1917.82,1801,1818.4,3317206.573,36.97798381794838,-104.05346476200998,-84.69847700568859,-19.354987756321393,2403.887969177167,2089.7700000000013,1775.6520308228357,2244.6146000000003
1626739200,1818.4,1841.34,1715,1785.04,4510417.88000001,35.798122467412554,-111.18973139905756,-89.99672788436239,-21.193003514695178,2393.874395828115,2065.2720000000018,1736.6696041718883,2226.188800000001
1626825600,1785.2,2038,1752.35,1995.49,5466949.512,47.23573134511843,-98.72566985943331,-91.74251627937657,-6.983153580056737,2389.1983752678507,2059.7845000000016,1730.3706247321525,2213.406000000001
1626912000,1995.5,2046,1945,2023.55,3739570.52,48.55180759880208,-85.59689606218421,-90.5133922359381,4.916496173753885,2380.262742257455,2053.3300000000017,1726.3972577425484,2199.7326000000007
1626998400,2024,2131.96,1995.02,2124.33,3237000.868,53.0785323582515,-66.29592632289041,-85.66989905332856,19.373972730438155,2367.247893382456,2048.2150000000015,1729.1821066175469,2185.0523999999996
1627084800,2124.34,2198,2105.4,2183.53,2900599.605,55.55249637206197,-45.696067680162514,-77.67513277869536,31.979065098532843,2341.7374154645113,2041.2940000000017,1740.850584535492,2174.9388
1627171200,2183.54,2197,2106.12,2188.11,2654045.578,55.74689535553728,-28.67046825716875,-67.87419987439003,39.20373161722128,2340.644039665759,2040.9305000000018,1741.2169603342445,2166.152
1627257600,2188.15,2433.53,2170.03,2227.41,5648561.63499999,57.46597064544696,-11.869551692063396,-56.673270237924704,44.80371854586131,2320.6090351182747,2036.1990000000017,1751.7889648817286,2156.4721999999997
1627344000,2227.44,2319,2150,2298.04,4077823.745,60.44027722514588,7.0631271175439,-43.925990766830985,50.989117884374885,2316.6005378814957,2035.3685000000016,1754.1364621185073,2150.5737999999997
