time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1677369600,22.36,23.52,22.201,23.238,17225068,50.954971076985366,0.39021756542807395,0.5278861121795388,-0.1376685467514649,26.10434088864732,22.900649999999985,19.696959111352648,22.582020000000004
1677456000,23.238,23.4,22.309,22.665,21735815,48.73175967638361,0.30005439960012126,0.4823197696636553,-0.18226537006353405,26.020081789265227,22.843049999999984,19.66601821073474,22.74602
1677542400,22.665,22.74,21.733,21.875,18086846,45.7669082881026,0.1629743762352014,0.4184506909779645,-0.2554763147427631,25.975706576226617,22.776299999999985,19.576893423773353,22.85846
1677628800,21.877,22.904,21.639,22.499,18165243,48.43550990556857,0.1034960174594346,0.3554597562742585,-0.2519637388148239,25.90339125112364,22.877149999999983,19.850908748876325,22.98462
1677715200,22.502,22.656,21.654,21.991,15947599,46.432402029284574,0.015192505399113543,0.2874063060992295,-0.27221380070011597,25.7513471100725,22.972299999999983,20.193252889927464,23.09734
1677801600,21.991,22.003,20.291,21.404,23067626,44.15978386297576,-0.10099050268688714,0.20972694434200617,-0.3107174470288933,25.696291412590398,23.00339999999998,20.310508587409565,23.193740000000002
1677888000,21.405,21.62,20.175,20.977,13027430,42.52911374567065,-0.22492886511680865,0.1227957824502432,-0.34772464756705185,25.736367564976813,22.97809999999998,20.219832435023147,23.2475
1677974400,20.976,21.727,20.821,20.96,15735280,42.46188667464107,-0.3208244041702599,0.03407174512614257,-0.3548961492964025,25.71403793134035,22.988699999999984,20.263362068659617,23.181040000000003
1678060800,20.96,21.18,20.436,20.622,16633661,41.07176230213652,-0.4192630811589133,-0.05659522013086861,-0.3626678610280447,25.803280716730637,22.927999999999983,20.05271928326933,23.135420000000003
1678147200,20.621,20.958,19.682,20.233,24640344,39.47020905652562,-0.5226408129174445,-0.14980433868818377,-0.3728364742292607,25.814721538555638,22.74654999999998,19.678378461444325,23.06806
1678233600,20.233,20.385,18.1,18.413,40679810,32.98878003856822,-0.7428639268260646,-0.26841625631575994,-0.4744476705103047,26.15628177475694,22.554349999999978,18.952418225243015,22.97922
1678320000,18.412,18.773,16.628,17.318,48509426,29.81640822254539,-0.9942881451097314,-0.4135906340745542,-0.5806975110351772,26.511257779575722,22.26294999999998,18.014642220424236,22.9095
1678406400,17.317,18.344,15.993,18.15,66399108,34.936187366170316,-1.1135716421113528,-0.5535868356819139,-0.5599848064294389,26.56457967389077,21.99724999999998,17.42992032610919,22.844340000000003
1678492800,18.151,18.859,16.927,18.061,45339193,34.64504318991359,-1.2014368133563664,-0.6831568312168044,-0.5182799821395621,26.333859887291553,21.65764999999998,16.981440112708405,22.695300000000003
1678579200,18.059,20.7,17.7,20.193,38551465,46.20938645337189,-1.0865113855471193,-0.7638277420828674,-0.32268364346425193,25.55162322385462,21.35274999999998,17.15387677614534,22.607880000000005
1678665600,20.193,21.418,18.872,20.399,49138900,47.18188738035863,-0.9676551513883389,-0.8045932239439617,-0.1630619274443772,24.992217805589302,21.12354999999998,17.25488219441066,22.531960000000005
1678752000,20.403,22.152,19.758,20.87,48954816,49.43295961795391,-0.8259341115045267,-0.8088614014560747,-0.01707271004845201,24.571774507108707,20.95979999999998,17.347825492891253,22.46242
1678838400,20.869,21.473,18.633,19.24,45723600,42.65730381191872,-0.8355152442279845,-0.8141921700104566,-0.021323074217527882,24.144002777858393,20.72634999999998,17.308697222141564,22.391820000000003
1678924800,19.239,19.91,18.869,19.662,28052958,44.76804352174553,-0.7998364707864987,-0.811321030165665,0.01148455937916637,23.827882437022584,20.556449999999977,17.28501756297737,22.294380000000004
1679011200,19.662,21.696,19.405,21.598,33843261,53.26687105980118,-0.6083293238362018,-0.7707226888997724,0.1623933650635706,23.722086464060286,20.51839999999998,17.31471353593967,22.239440000000005
1679097600,21.598,23,21.054,21.213,36076747,51.5675132274775,-0.48206783464339154,-0.7129917180484961,0.2309238834051046,23.390338475358305,20.417149999999975,17.443961524641644,22.17488
1679184000,21.212,22.439,21.209,21.864,25316113,54.22667670920496,-0.32571974100636325,-0.6355373226400696,0.3098175816337063,23.247908729261354,20.377099999999977,17.5062912707386,22.132120000000004
1679270400,21.864,23.91,21.334,22.121,59603180,55.27076343268359,-0.17901146546731184,-0.544232151205518,0.3652206857382062,23.287750247986484,20.389399999999977,17.49104975201347,22.052740000000004
1679356800,22.121,23.333,21.516,22.526,38608173,56.93773274112792,-0.029721375338795042,-0.44132999603217343,0.4116086206933784,23.29305190538535,20.390749999999976,17.4884480946146,22.024120000000003
1679443200,22.523,23.094,20.918,21.404,35497116,51.24040516833655,-0.001921773382392189,-0.3534483515022172,0.351526578119825,23.20974790009984,20.36139999999998,17.51305209990012,21.973940000000002
1679529600,21.403,22.75,21.08,22.157,24252890,54.5288726034137,0.07994881816045663,-0.26676891756968246,0.3467177357301391,23.320496318179266,20.399049999999978,17.47760368182069,21.916860000000007
1679616000,22.158,22.268,20.26,20.649,22809165,47.60461017547545,0.022885050073963242,-0.2088381240409533,0.23172317411491655,23.29460166683847,20.382649999999977,17.470698333161483,21.843540000000004
1679702400,20.649,20.966,20.074,20.394,12321219,46.52866264581258,-0.04242570896900233,-0.17555564102656313,0.1331299320575608,23.254284156149687,20.354349999999975,17.454415843850263,21.757760000000005
1679788800,20.395,21.127,20.27,20.931,10967346,49.13585239039896,-0.050274016379084685,-0.15049931609706743,0.10022529971798275,23.278552488611425,20.369799999999977,17.46104751138853,21.690020000000004
1679875200,20.929,20.978,19.297,19.887,18606757,44.58444363366117,-0.13913210319462976,-0.1482258735165799,0.009093770321950134,23.268408126125202,20.352499999999978,17.436591873874754,21.618480000000005
1679961600,19.887,20.898,19.595,20.439,19176313,47.36082841183222,-0.16313052331285505,-0.15120680347583493,-0.01192371983702012,23.23060352924066,20.453799999999976,17.676996470759292,21.574560000000005
1680048000,20.44,21.55,20.412,21.086,17183738,50.49177188247731,-0.12846113140191306,-0.14665766906105054,0.01819653765913748,23.025883418577912,20.642199999999978,18.258516581422043,21.519940000000005
1680134400,21.087,21.661,20.129,20.543,20885009,47.91588984472658,-0.1431507972106978,-0.14595629469097998,0.002805497480282193,22.85575499068219,20.761849999999974,18.66794500931776,21.466600000000007
1680220800,20.542,21.486,20.01,21.161,15988378,50.98098039447315,-0.10372930122372992,-0.13751089599752997,0.03378159477380005,22.608383065004592,20.916849999999975,19.22531693499536,21.480180000000004
1680307200,21.16,21.344,20.73,21.079,9427898,50.55585254147521,-0.07820272401201578,-0.12564926160042714,0.04744653758841136,22.620638146991073,20.961149999999975,19.301661853008877,21.500000000000004
1680393600,21.079,21.306,20.201,20.509,10121176,47.58534740632443,-0.10278215526765777,-0.12107584033387327,0.018293685066215495,22.619364527679632,20.966649999999976,19.31393547232032,21.494540000000008
1680480000,20.509,20.989,19.937,20.444,18021745,47.244442866097174,-0.12605342300050992,-0.1220713568672006,-0.003982066133309328,22.613407226237676,20.945349999999976,19.277292773762277,21.473760000000006
1680566400,20.445,21.269,20.273,20.905,12350855,49.981372092488314,-0.10607446270003251,-0.11887197803376698,0.012797515333734466,22.502836941608614,21.028599999999976,19.55436305839134,21.476900000000004
1680652800,20.904,21.34,20.532,20.957,13247501,50.294618333362564,-0.08506445719168099,-0.11211047386534978,0.027046016673668793,22.429055996843502,21.093349999999976,19.75764400315645,21.45932
1680739200,20.957,20.987,20.345,20.608,9474912,48.1166275342033,-0.09547468698209727,-0.10878331648869928,0.013308629506602013,22.3744468998928,21.04384999999997,19.713253100107142,21.394240000000003
1680825600,20.609,20.771,20.195,20.433,7491162,47.01714562238556,-0.11650293326254513,-0.11032723984346846,-0.006175693419076672,22.35884752954133,21.004849999999973,19.650852470458616,21.357760000000003
1680912000,20.434,20.726,19.821,20.025,6978281,44.466041550811006,-0.16419739478412154,-0.12110127083159908,-0.043096123952522464,22.270796741289434,20.912899999999972,19.55500325871051,21.295340000000007
1680998400,20.024,20.439,19.847,20.278,7294271,46.40790070584345,-0.1795113188277,-0.13278328043081927,-0.04672803839688072,22.085121602814773,20.820749999999972,19.55637839718517,21.231620000000007
1681084800,20.277,20.95,20.063,20.893,9485159,50.902184980875404,-0.1404038653709314,-0.1343073974188417,-0.006096467952089707,21.734809375271983,20.739099999999972,19.74339062472796,21.152420000000006
1681171200,20.892,23.7,20.819,22.999,62547800,62.49964906336322,0.059835921415668736,-0.09547873365193962,0.15531465506760836,22.196895031921457,20.818849999999976,19.440804968078496,21.086580000000005
1681257600,22.999,24.492,22.311,23.798,92018384,65.80027688892454,0.27977494614686904,-0.020427997692177888,0.30020294383904694,22.71446476586962,20.900899999999975,19.08733523413033,21.062880000000003
1681344000,23.798,25.29,23.635,24.424,47668506,68.16448316934277,0.4988408493277632,0.08342577171181033,0.41541507761595287,23.459516432945936,21.089649999999974,18.719783567054012,21.06846000000001
1681430400,24.423,25.5,23.725,24.721,43015095,69.25057506831625,0.6884811911438149,0.20443685559821123,0.48404433554560367,24.129046652112525,21.305999999999976,18.482953347887427,21.08470000000001
1681516800,24.72,24.809,23.811,24.057,16322630,63.99414127443666,0.7762452060578866,0.31879852569014633,0.4574466803677403,24.52127839809374,21.462299999999974,18.403321601906207,21.104640000000014
1681603200,24.057,25.538,23.824,25.352,21337344,68.94505099797904,0.9394649304941787,0.4429318066509528,0.4965331238432259,25.139713008729743,21.735549999999975,18.331386991270207,21.164500000000007
1681689600,25.352,26.067,24.303,24.59,37707763,63.41916126399586,0.9958511541352131,0.5535156761478048,0.44233547798740824,25.508122631064772,21.943099999999976,18.37807736893518,21.191540000000014
1681776000,24.59,25.46,24,24.829,23638577,64.38338835920385,1.0477451908438837,0.6523615790870206,0.3953836117568631,25.883654527892418,22.13024999999998,18.37684547210754,21.234820000000013
1681862400,24.829,24.995,21.517,22.655,36346604,51.170647750186056,0.9030382943524558,0.7024969221401076,0.20054137221234813,25.922941009183727,22.235849999999978,18.54875899081623,21.250420000000013
1681948800,22.654,23.18,21.6,22.184,31198819,48.832489013555765,0.7418002609833607,0.7103575899087582,0.031442671074602524,25.94126490555952,22.286999999999978,18.632735094440434,21.244120000000013
1682035200,22.185,22.4,20.809,21.247,24671467,44.47832423092287,0.5322741634892445,0.6747409046248555,-0.14246674113561097,25.93927663896616,22.29539999999998,18.6515233610338,21.229240000000015
1682121600,21.246,21.99,21.033,21.782,11262755,47.364190365874286,0.40472780034155775,0.620738283768196,-0.2160104834266382,25.919401470010254,22.359049999999975,18.798698529989696,21.236800000000013
1682208000,21.783,22.245,20.9,21.461,18321707,45.82513822415295,0.27457919331312297,0.5515064656771813,-0.27692727236405834,25.88748179774454,22.409899999999976,18.93231820225541,21.246480000000016
1682294400,21.461,22,20.974,21.373,20160519,45.389703673552205,0.16246186081719216,0.4736975447051835,-0.31123568388799133,25.87618722440968,22.433299999999978,18.990412775590276,21.254740000000016
1682380800,21.377,21.959,20.714,21.924,21620145,48.67803798157094,0.11672364463585438,0.40230276469131765,-0.28557912005546326,25.866927907351677,22.48164999999998,19.096372092648284,21.280780000000014
1682467200,21.923,22.977,20.291,21.256,34306233,45.13009050509447,0.026270926606191125,0.32709639707429233,-0.3008254704681012,25.838841450603134,22.514049999999976,19.18925854939682,21.301240000000018
1682553600,21.256,22.541,21.155,22.326,26364203,51.25833991379768,0.04046015405752357,0.2697691484709386,-0.229308994413415,25.796069203591475,22.608699999999978,19.42133079640848,21.37950000000001
1682640000,22.325,23.498,22.135,23.331,30014479,56.20583535142244,0.13128692594608893,0.24207270396596864,-0.11078577801987971,25.743725307162787,22.77399999999998,19.804274692837172,21.499760000000016
1682726400,23.33,23.901,22.83,23.175,20170814,55.26805211716435,0.18850691046338497,0.2313595452654519,-0.04285263480206694,25.661385197586963,22.918849999999978,20.176314802412993,21.600260000000013
1682812800,23.175,24,22.65,22.729,22259641,52.567613782832254,0.19561080818533227,0.224209797849428,-0.028598989664095714,25.59409446621254,23.010649999999977,20.427205533787415,21.693620000000013
1682899200,22.728,22.88,21.506,21.939,24319403,48.085799435090635,0.13592741399956054,0.2065533210794545,-0.07062590707989397,25.583027860423737,22.95764999999998,20.332272139576222,21.728540000000017
1682985600,21.939,22.37,21.726,22.244,15028223,49.86305901292763,0.11194837395088086,0.18763233165373977,-0.0756839577028589,25.493201114991315,22.87994999999998,20.266698885008644,21.765440000000016
1683072000,22.243,22.297,21.22,22.227,26639545,49.76080370888824,0.09052948646031211,0.16821176261505424,-0.07768227615474213,25.297799341298916,22.77009999999998,20.242400658701047,21.792580000000022
1683158400,22.227,22.473,21.61,21.726,19665254,46.72003377747866,0.032750819777270124,0.14111957404749742,-0.1083687542702273,25.0195979050742,22.62034999999998,20.22110209492576,21.84230000000002
1683244800,21.726,23.073,21.5,22.813,26338827,53.376953581382,0.0738216556264284,0.12765999036328363,-0.05383833473685523,24.868029934110005,22.55814999999998,20.248270065889955,21.90532000000002
1683331200,22.813,23.233,21.51,21.908,22947313,47.99979900251052,0.032964656298830164,0.10872092355039294,-0.07575626725156277,24.319949325233395,22.385949999999983,20.45195067476657,21.911520000000017
1683417600,21.909,22.778,21.643,21.659,18994993,46.60856581569346,-0.019284726721924272,0.08311979349592949,-0.10240452021785376,23.909301122822413,22.239399999999982,20.56949887717755,21.920440000000017
1683504000,21.659,21.816,19.838,20.615,32169380,41.214718123304344,-0.14328313533679804,0.037839207729383983,-0.18112234306618202,23.369416688940394,22.028699999999983,20.687983311059572,21.895460000000018
1683590400,20.616,20.981,20.399,20.648,17171093,41.44538868148889,-0.23616755080045237,-0.016962143976583292,-0.21920540682386908,23.363639834842807,21.928349999999984,20.49306016515716,21.866000000000017
1683676800,20.649,21.294,19.626,20.909,26766904,43.33911901289696,-0.2854283600577254,-0.07065538719281172,-0.2147729728649137,23.36077651365159,21.864599999999985,20.36842348634838,21.83366000000002
1683763200,20.909,20.922,19.65,20.163,23317958,39.41533364470092,-0.38028023785122755,-0.13258035732449489,-0.24769988052673267,23.462548952123544,21.810399999999984,20.158251047876423,21.808840000000018
1683849600,20.164,20.938,19.79,20.898,22564392,44.7252217403477,-0.39162823056293306,-0.1843899319721825,-0.20723829859075055,23.46564550957148,21.766199999999984,20.066754490428487,21.78366000000002
1683936000,20.898,21.29,20.759,20.832,13604369,44.34934012018321,-0.40132106553007674,-0.22777615868376136,-0.17354490684631538,23.478331128024386,21.734749999999984,19.99116887197558,21.78732000000002
1684022400,20.832,21.29,20.611,20.917,11719142,44.990543226329905,-0.3975610807831913,-0.26173314310364737,-0.13582793767954393,23.48552441061909,21.711949999999984,19.93837558938088,21.797780000000017
1684108800,20.915,21.518,20.589,20.971,18178687,45.420784534485335,-0.38577692087286053,-0.28654189865749,-0.0992350222153705,23.463547742808746,21.664299999999987,19.865052257191227,21.798580000000015
1684195200,20.971,21.121,20.427,20.669,15031826,43.37746276817684,-0.3962391668590932,-0.30848135229781065,-0.08775781456128257,23.47848719517731,21.634949999999986,19.791412804822663,21.81422000000002
1684281600,20.669,21.2,20.412,21.047,19023396,46.61469178586795,-0.3697666910151547,-0.32073842004127945,-0.04902827097387524,23.40291102404081,21.570999999999987,19.739088975959163,21.826380000000018
1684368000,21.048,21.085,20.053,20.329,16605296,41.733898828831954,-0.40208863511446324,-0.3370084630559162,-0.06508017205854705,23.1398446646134,21.420899999999982,19.701955335386565,21.811240000000016
1684454400,20.329,20.586,20.202,20.343,9320281,41.861724472659716,-0.4217130798063451,-0.353949386406002,-0.0677636934003431,22.85777041150684,21.279299999999985,19.70082958849313,21.807240000000014
1684540800,20.343,20.358,20.058,20.264,6611123,41.31097859878656,-0.43858450422527184,-0.37087640996985594,-0.06770809425541591,22.644890955240818,21.156049999999986,19.667209044759154,21.789300000000015
1684627200,20.265,20.389,19.3,19.605,12597240,36.9445395509381,-0.49937454325177555,-0.39657603662623986,-0.10279850662553569,22.627027835709377,21.039349999999985,19.451672164290592,21.75982000000002
1684713600,19.604,20.026,19.266,19.514,15206818,36.37282452353427,-0.5485704479790741,-0.4269749188968067,-0.12159552908226734,22.521891108188086,20.902849999999983,19.28380889181188,21.73992000000002
1684800000,19.514,20.17,19.402,20.024,17462447,41.807914503853574,-0.5401789722186479,-0.44961572956117496,-0.0905632426574729,22.334310469607146,20.792699999999986,19.251089530392825,21.731520000000014
1684886400,20.024,20.068,18.53,19.201,25178102,36.40379335093709,-0.5931009901018633,-0.4783127816693126,-0.11478820843255072,22.292887391971465,20.666449999999983,19.0400126080285,21.697440000000018
1684972800,19.202,19.615,18.755,19.243,14063561,36.85239164511502,-0.6244546965334195,-0.507541164642134,-0.1169135318912855,21.9027136516404,20.487949999999984,19.073186348359567,21.66316000000002
1685059200,19.244,19.552,19.075,19.349,10719673,38.04028398754691,-0.633447432950927,-0.5327224183038926,-0.10072501464703443,21.69873238550627,20.35999999999998,19.021267614493695,21.63798000000002
1685145600,19.35,20.535,19.324,20.415,13466105,48.526923222342745,-0.5482372129595063,-0.5358253772350153,-0.012411835724491005,21.49773909845564,20.297799999999985,19.09786090154433,21.63762000000002
1685232000,20.415,21.187,20.279,20.797,19929404,51.68279639630818,-0.4447564170920444,-0.5176115852064211,0.07285516811437676,21.51902192456151,20.306899999999985,19.09477807543846,21.653060000000018
1685318400,20.798,20.971,20.265,20.575,14337590,49.77291336565137,-0.3763226719868591,-0.4893538025625087,0.11303113057564962,21.51167540109133,20.303249999999984,19.094824598908637,21.65900000000002
1685404800,20.575,21.39,20.455,21.244,21912962,55.151481716902424,-0.26505039109833106,-0.4444931202696732,0.17944272917134213,21.570114074795764,20.319999999999986,19.069885925204208,21.66602000000002
1685491200,21.245,21.329,20.32,20.809,14853305,51.30440224098515,-0.20955159107343135,-0.39750481443042485,0.1879532233569935,21.617806396666086,20.352299999999985,19.086793603333884,21.62222000000002
1685577600,20.81,20.971,20.392,20.486,12617749,48.59387690242292,-0.18944795468841846,-0.3558934424820236,0.16644548779360513,21.57420812472282,20.331699999999987,19.089191875277155,21.55598000000002
1685664000,20.486,21.378,20.289,21.247,14015369,54.67030612365988,-0.11083173866382268,-0.3068811017183834,0.19604936305456072,21.640704241212575,20.352449999999987,19.0641957587874,21.49244000000002
1685750400,21.246,21.34,20.95,21.183,7281983,54.091223679625706,-0.053080210568612785,-0.2561209234884293,0.2030407129198165,21.68222664240677,20.365749999999984,19.049273357593197,21.42168000000002
1685836800,21.184,22.297,21.026,21.814,17395573,58.732439445429314,0.04310779817343047,-0.19627517915605736,0.23938297732948782,21.847422267977148,20.407899999999987,18.968377732022827,21.37682000000002
1685923200,21.814,22.047,19.114,19.997,31642858,44.71424215873753,-0.026968352221530267,-0.16241381376915193,0.13544546154762166,21.819236552240994,20.374299999999987,18.92936344775898,21.26972000000002
1686009600,19.997,20.698,19.229,20.379,24451434,47.54865976451226,-0.051091052933006864,-0.14014926160192293,0.08905820866891606,21.752593578650107,20.340899999999987,18.929206421349868,21.18550000000002
1686096000,20.38,20.523,18.499,18.627,25918025,37.941050303673975,-0.20916905431170818,-0.15395322014387997,-0.055215834167828215,21.85310179991184,20.25579999999999,18.65849820008814,21.06146000000002
1686182400,18.627,19.112,18.212,18.873,19402118,39.780960284796976,-0.3110117157416106,-0.18536491926342608,-0.1256467964781845,21.888368709050624,20.18229999999999,18.476231290949357,20.98582000000002
1686268800,18.873,19.378,17.095,17.384,40567556,33.3381179090151,-0.5060393084204051,-0.2494997970948219,-0.2565395113255832,22.134126338226043,20.03829999999999,17.942473661773935,20.88982000000002
1686355200,17.385,17.418,12.6,15.605,138711365,27.588967998768496,-0.7949864045827617,-0.3585971185924099,-0.4363892859903518,22.6888732826927,19.83829999999999,16.98772671730728,20.776980000000023
1686441600,15.606,16.18,15.101,15.534,47606751,27.385985769897488,-1.0179736006691336,-0.4904724150077546,-0.5275011856613789,23.052762998188584,19.639299999999984,16.225837001811385,20.65202000000002
1686528000,15.535,15.703,14.708,15.183,46695534,26.35370532972614,-1.209077830073909,-0.6341934980209855,-0.5748843320529234,23.31636979275983,19.39724999999999,15.47813020724015,20.52646000000002
1686614400,15.183,16,14.751,15.025,45186127,25.880792020253438,-1.3576286898061518,-0.7788805363780187,-0.5787481534281331,23.547431691863594,19.188449999999985,14.829468308136377,20.39950000000002
1686700800,15.026,15.372,13.97,14.476,38991478,24.252275090496923,-1.5023380107951603,-0.923572031261447,-0.5787659795337132,23.768224153651666,18.95009999999999,14.131975846348311,20.250540000000022
1686787200,14.476,15.089,14.161,14.766,43310113,26.869980328878185,-1.5754596952076874,-1.053949564050695,-0.5215101311569923,23.866219263119437,18.720949999999988,13.575680736880539,20.120740000000023
1686873600,14.767,15.475,14.315,15.306,31087776,31.609428996342743,-1.5717178844743955,-1.1575032281354352,-0.4142146563389604,23.75427987819517,18.465499999999984,13.1767201218048,19.98034000000002
1686960000,15.307,16.211,15.154,15.633,23696764,34.38268073233424,-1.5247894813702558,-1.2309604787823993,-0.2938290025878565,23.51973413512129,18.207299999999986,12.894865864878682,19.826380000000018
1687046400,15.633,15.842,15.25,15.43,17055510,33.47517599382289,-1.4868394278684924,-1.282136268599618,-0.2047031592688744,23.277218534033956,17.950049999999987,12.622881465966017,19.671480000000017
1687132800,15.429,16.154,15.32,16.1,22693231,39.18092214572784,-1.386715147456929,-1.3030520443710802,-0.08366310308584879,22.85314387825941,17.692849999999986,12.532556121740562,19.538900000000016
1687219200,16.1,16.682,15.715,16.632,30317499,43.33669789571742,-1.250028430354341,-1.2924473215677323,0.042418891213391374,22.457646750624896,17.483999999999988,12.510353249375079,19.432760000000016
1687305600,16.632,17.395,16.511,17.22,35280796,47.598618794940634,-1.0817863764380213,-1.25031513254179,0.16852875610376872,22.1000339326732,17.320699999999988,12.541366067326775,19.332280000000015
1687392000,17.221,17.737,16.538,16.62,27449030,43.96476948930624,-0.9855079994216638,-1.1973537059177648,0.21184570649610102,21.521389181911797,17.08934999999999,12.657310818088181,19.22014000000002
1687478400,16.619,17.526,16.129,17.129,33350114,47.61822630216337,-0.8582413735607375,-1.1295312394463592,0.27128986588562176,20.90253626706501,16.88664999999999,12.870763732934968,19.128200000000014
1687564800,17.129,17.535,16.32,16.634,23297568,44.57452756574875,-0.7882377051675853,-1.0612725325906045,0.2730348274230192,19.946690420061362,16.627649999999992,13.308609579938622,19.004620000000017
1687651200,16.633,17.376,16.555,16.947,22922844,46.886370123459564,-0.6994400993875622,-0.9889060459499961,0.28946594656243385,19.42012832080325,16.47514999999999,13.530171679196728,18.905400000000018
1687737600,16.949,17.115,15.888,16.264,26130622,42.70087645498611,-0.6763828287691673,-0.9264014025138303,0.25001857374466296,18.60702121824767,16.269399999999987,13.931778781752303,18.797500000000017
1687824000,16.265,16.938,16.121,16.621,22566923,45.44237325795287,-0.6221313167032569,-0.8655473853517156,0.24341606864845866,18.251718918573705,16.16909999999999,14.086481081426275,18.71762000000002
1687910400,16.624,16.649,15.473,15.967,30394269,41.52294987339618,-0.6247076953786461,-0.8173794473571017,0.19267175197845554,17.69676355011144,16.023799999999987,14.350836449888533,18.62400000000002
1687996800,15.968,18.283,15.857,17.988,68517446,54.564512134454276,-0.45838767644479006,-0.7455810931746394,0.2871934167298493,17.841944741875476,16.054,14.266055258124522,18.565580000000004
1688083200,17.988,20.038,16.991,18.858,94035375,58.82194327595579,-0.25345446871661537,-0.6471557682830346,0.3937012995664192,18.366787044469557,16.216649999999998,14.066512955530438,18.539480000000005
1688169600,18.858,19.008,17.9,18.677,28671141,57.61242455464433,-0.10444463965646023,-0.5386135425577196,0.4341689029012594,18.74904041730518,16.3738,13.998559582694815,18.495060000000002
1688256000,18.676,19.75,18.434,19.453,44007609,61.28770106855093,0.07539433911894733,-0.41581196622238625,0.4912063053413336,19.246647972718115,16.5873,13.927952027281883,18.467480000000002
1688342400,19.454,19.658,18.85,19.251,26756614,59.83335052333708,0.19932066905274226,-0.29278543916736055,0.4921061082201028,19.595820792143513,16.7986,14.001379207856488,18.434160000000006
1688428800,19.252,19.95,19.05,19.13,28737640,58.93123942381588,0.28449006522248865,-0.1773303382893907,0.46182040351187936,19.791017021725303,17.031299999999998,14.271582978274695,18.397340000000003
1688515200,19.13,19.375,18.151,18.981,23500997,57.77605801187244,0.33609013270337584,-0.0746462440908374,0.41073637679421326,19.92016967432382,17.24205,14.563930325676177,18.363580000000002
1688601600,18.982,20.98,18.803,19.592,81649408,61.13998959693896,0.421428189758732,0.02456864267907649,0.3968595470796555,20.16622492515813,17.456349999999997,14.746475074841863,18.334480000000006
1688688000,19.592,21.982,19.259,21.484,93134662,69.29704125503662,0.6344146653461635,0.1465378472124939,0.4878768181336696,20.844146671914945,17.7489,14.653653328085053,18.357580000000006
1688774400,21.485,22.468,21.315,21.807,69899997,70.43789944308303,0.8198209961870724,0.2811944770074096,0.5386265191796628,21.44296352657883,18.067749999999997,14.692536473421162,18.386860000000006
1688860800,21.807,22.392,21,21.314,41490413,66.38337569809087,0.9164120417611485,0.4082379899581574,0.5081740518029911,21.857391511275086,18.328449999999997,14.799508488724905,18.407860000000007
1688947200,21.315,21.788,20.434,21.286,50763248,66.15047958282798,0.9794117265640772,0.5224727372793414,0.45693898928473575,22.223207196440356,18.561149999999998,14.89909280355964,18.441480000000006
1689033600,21.286,22.38,21.187,22.05,48596964,69.31395087636656,1.0785549357223339,0.6336891769679399,0.44486575875439394,22.708037574876563,18.80265,14.897262425123436,18.492200000000008
1689120000,22.049,23.059,21.738,21.928,46746819,68.21757664162556,1.1342078211229918,0.7337929057989503,0.4004149153240415,23.064432588041367,19.06805,15.071667411958632,18.53028000000001
1689206400,21.928,26.887,21.349,26.018,98440251,79.77015431753387,1.4911528701278058,0.8852648986647214,0.6058879714630845,24.420586042440608,19.5125,14.604413957559391,18.66662000000001
1689292800,26.018,33.579,25.22,26.671,113270586,80.96011024045225,1.8059086450446529,1.0693936479407076,0.7365149971039453,25.642277408025098,20.01435,14.386422591974902,18.81518000000001
1689379200,26.67,29.111,26.424,27.459,71330112,82.31221249469709,2.0947924157624698,1.27447340150506,0.8203190142574097,26.846405501309775,20.539949999999997,14.23349449869022,18.977380000000007
1689465600,27.46,28.708,26.379,27.404,47019721,81.87517519413458,2.2928661117292783,1.4781519435499038,0.8147141681793746,27.75252448985436,21.09695,14.44137551014564,19.11716000000001
1689552000,27.403,28.488,25.5,26.79,59543632,76.9624392851872,2.372942470543965,1.657110048948716,0.7158324215952487,28.368381898541543,21.605399999999996,14.84241810145845,19.23702000000001
1689638400,26.79,27.098,24.751,25.544,53170948,68.04025001862641,2.3092422676717774,1.7875364926933284,0.521705774978449,28.53133755563315,22.08425,15.63716244436685,19.336400000000005
1689724800,25.543,26.984,25.34,26.298,46260988,70.28518431779094,2.2931666982685357,1.8886625338083698,0.4045041644601659,28.90831161318596,22.49975,16.09118838681404,19.437480000000008
1689811200,26.3,27.386,25,25.365,41224879,64.26930840136576,2.180011574681739,1.9469323419830435,0.23307923269869546,29.120790141676274,22.8251,16.529409858323724,19.528600000000008
1689897600,25.365,25.996,25.029,25.493,31628944,64.71551082560008,2.076724665037588,1.9728908065939526,0.10383385844363557,29.2612529151313,23.1659,17.0705470848687,19.628740000000008
1689984000,25.494,25.965,23.95,24.512,22405192,58.66851940549818,1.89387908437579,1.95708846215032,-0.06320937777452995,29.292746841961076,23.41885,17.544953158038922,19.69404000000001
1690070400,24.512,25.249,24.128,24.752,20529015,59.661582278445756,1.7481866313287888,1.9153080959860138,-0.167121464657225,29.268962076784458,23.6939,18.11883792321554,19.765420000000013
1690156800,24.752,24.832,22.76,23.354,33135170,51.847089764401176,1.5025964002369356,1.8327657568361981,-0.3301693565992625,29.078122826162694,23.9051,18.732077173837308,19.796220000000012
1690243200,23.353,23.58,22.7,23.264,24859160,51.380511549018316,1.285879308638055,1.7233884671965696,-0.43750915855851447,28.789322156830075,24.11925,19.449177843169927,19.86156000000001
