time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1594771200,9254.17,9272.56,9156,9197.3,104107.708,47.498959259353974,-21.485967151034856,-29.871114327871496,8.38514717683664,9403.02013983682,9199.181500000002,8995.342860163184,9402.377400000001
1594857600,9197.75,9223,9044.02,9132,148089.45,45.37204453717435,-28.874511253750825,-29.67179371304736,0.797282459296536,9403.057017339,9197.782000000003,8992.506982661005,9401.071000000002
1594944000,9132,9187,9087,9151.69,80940.584,46.1549849390044,-32.76349012335595,-30.29013299510908,-2.473357128246871,9392.457346631265,9204.966500000002,9017.47565336874,9392.713
1595030400,9151.7,9210,9121.98,9171.8,63233.596,46.99062164191532,-33.83282125910773,-30.99867064790881,-2.834150611198922,9391.389689615708,9207.856500000004,9024.3233103843,9387.703800000001
1595116800,9171.79,9239.59,9108,9210.51,75554.579,48.64284495543141,-31.19707988387927,-31.038352495102902,-0.1587273887763665,9392.248879629968,9208.908000000003,9025.567120370039,9378.014000000001
1595203200,9210.68,9221,9131.01,9161.13,72429.691,46.645564793980185,-32.715663366148874,-31.373814669312097,-1.3418486968367773,9391.912193397364,9210.021000000002,9028.129806602641,9372.308
1595289600,9161.28,9439.6,9152.62,9388.01,179211.347,55.65494698257812,-15.43391921845614,-28.185835579140907,12.751916360684767,9415.425285274714,9217.757000000003,9020.088714725292,9355.4186
1595376000,9388,9543,9272,9518.25,126598.902,59.84655054792261,8.671309606299474,-20.81440654205283,29.485716148352303,9467.091477319627,9239.283500000003,9011.475522680379,9355.4856
1595462400,9518.25,9678.32,9439.86,9604.41,166990.147,62.37993199121654,34.33151669571089,-9.785221894500085,44.11673859021097,9529.23315231691,9266.628000000004,9004.022847683098,9354.302
1595548800,9604.41,9650,9470,9539.7,133975.068,59.351221383500764,48.88237391167968,1.9482972667358691,46.93407664494381,9567.651755447327,9286.754000000004,9005.856244552682,9349.329399999999
1595635200,9539.7,9735.1,9526.31,9701.49,133377.589,64.05087801011143,72.63187886536798,16.085013586462296,56.546865278905685,9634.628472959783,9318.235500000004,9001.842527040226,9351.0134
1595721600,9701.54,10300,9655.2,9939.69,261998.786,69.61993965215677,109.4130365485671,34.75061817888326,74.66241836968385,9764.957271059702,9348.240000000003,8931.522728940305,9356.5272
1595808000,9939.68,11488,9928.61,11047.58,744752.4,82.89362113727317,225.3620001288673,72.87289456888007,152.48910555998722,10284.798311632203,9437.693500000003,8590.588688367803,9382.600400000001
1595894400,11047.58,11270,10580,10919.94,499486.679,78.63104970631423,303.4548690293432,118.98928946097269,184.4655795683705,10577.24023166404,9511.886500000002,8446.532768335965,9405.4218
1595980800,10919.94,11364.8,10844.34,11113.03,356188.761,80.28283185572802,376.58375641257226,170.5081828512926,206.07557356127967,10869.566150308172,9605.724000000002,8341.881849691832,9432.249199999998
1596067200,11113.01,11195.52,10826.55,11111.96,230327.988,80.24581490423813,429.50155984487355,222.3068582500088,207.19470159486477,11110.285713949615,9696.902500000002,8283.519286050388,9456.7886
1596153600,11111.97,11450.42,10971.78,11343.68,307399.731,82.16379799678771,484.5515590030027,274.75579840060755,209.79576060239515,11368.47355644941,9802.411500000002,8236.349443550595,9498.1016
1596240000,11343.67,11887.45,11201,11811.42,386322.642,85.27227108798189,559.4725377279974,331.6991462660855,227.7733914619119,11701.754881039677,9927.948,8154.141118960323,9545.1518
1596326400,11811.43,12154.25,10490,11079.72,492803.351,65.9185112557615,553.4263240484015,376.0445818225487,177.3817422258528,11831.939252195889,10019.874,8207.80874780411,9577.375399999999
1596412800,11080.7,11483,10923,11227.07,238654.591,67.51737131535802,554.136825307427,411.66303051952434,142.47379478790265,11967.535237753389,10118.519,8269.502762246611,9615.1246
1596499200,11227.07,11427.38,11025,11200.05,200044.934,66.89761293827769,546.2230946664058,438.57504334890064,107.64805131750518,12074.179052665575,10218.656500000001,8363.133947334427,9650.685399999998
1596585600,11200.06,11798.56,11103,11752.5,263510.011,72.46321797899765,577.8681992107195,466.4336745212644,111.43452468945509,12249.330006342865,10349.681500000002,8450.03299365714,9695.353000000001
1596672000,11752.5,11916.02,11571.78,11770.56,236459.595,72.62525438975675,597.5166634638354,492.6502723097786,104.86639115405677,12392.906899307662,10480.625000000002,8568.343100692342,9741.5952
1596758400,11769.97,11920,11318.93,11596.06,273935.127,68.4350029235125,592.1812247622711,512.5564628002771,79.62476196199395,12473.811869653078,10601.838,8729.864130346921,9785.884600000001
1596844800,11596.26,11819,11513.69,11765.72,154707.303,70.23326246356456,594.7866648136132,529.0025032029444,65.78416161066889,12552.442631704856,10729.5985,8906.754368295144,9835.059000000001
1596931200,11765.72,11811,11526.9,11685.99,125463.463,68.26504982654188,583.6895404684983,539.9399106560552,43.74962981244312,12573.377468022425,10855.8415,9138.305531977576,9881.698
1597017600,11685.99,12100,11384.9,11896.89,290418.014,70.61117357738192,585.1674112469009,548.9854107742243,36.18200047267658,12616.16639667067,10981.285500000002,9346.404603329334,9933.7656
1597104000,11896.86,11944,11127,11392.64,336861.638,59.31936299127744,539.4316415006706,547.0746569195136,-7.643015418842992,12572.82010796886,11075.005000000001,9577.189892031141,9967.878600000002
1597190400,11392.64,11630,11140,11568.36,213799.491,61.622535182311694,511.46895418951317,539.9535163735135,-28.48456218400031,12522.657575960191,11173.202500000001,9823.747424039811,10006.6126
1597276800,11568.37,11798,11272,11790,248214.725,64.36315938248492,501.41284357034965,532.2453818128807,-30.832538242531086,12431.497692198554,11285.717500000002,10139.93730780145,10056.444600000003
1597363200,11790,11868.42,11644.6,11767.89,159019.959,63.87313608271802,486.056257261087,523.007556902522,-36.95129964143496,12291.619833548955,11389.037500000002,10486.455166451049,10106.867400000003
1597449600,11767.89,11993.58,11682,11859.04,222262.987,65.05434094392817,475.75686619529915,513.5574187610774,-37.800552565778275,12118.940848063281,11485.005000000001,10851.069151936721,10160.848400000003
1597536000,11858.91,11945,11688,11921.23,165733.721,65.87417635298827,467.2268376828397,504.29130254542986,-37.06446486259017,12156.407453669293,11528.687500000002,10900.96754633071,10219.113000000003
1597622400,11921.32,12499.42,11780,12298.06,331435.112,70.40485722369182,485.2797573647258,500.48899350928906,-15.20923614456325,12245.136778778171,11597.5935,10950.05022122183,10282.794200000002
1597708800,12298.06,12403,11810,11960.79,291349.888,62.41749155285476,466.98879976660646,493.7889547607525,-26.800154994146055,12265.718913082035,11639.981500000002,11014.244086917968,10338.220400000002
1597795200,11962.03,12037.05,11574.78,11763.87,313267.066,58.26145758245036,431.6277497992305,481.3567137684481,-49.7289639692176,12251.028186223777,11672.577000000001,11094.125813776225,10390.720400000002
1597881600,11763.88,11888,11676.03,11857.92,130981.044,59.64355709378219,406.5069528185322,466.3867615784649,-59.8798087599327,12261.491543740483,11698.289,11135.086456259518,10443.213000000002
1597968000,11858.53,11882.68,11491,11538.53,195106.536,53.2008577223471,356.7144542972619,444.4523001222243,-87.73784582496239,12249.442940807636,11684.6445,11119.846059192365,10492.229200000002
1598054400,11538.53,11689.08,11385.06,11670.47,126696.73,55.346699723730744,324.163243725925,420.39448884296445,-96.23124511703946,12206.48361107225,11714.181999999999,11221.880388927748,10544.488200000003
1598140800,11670.48,11724,11522.15,11654,95608.033,55.00763343565542,293.65214434694826,395.0460199437612,-101.39387559681296,12175.763594615548,11735.5285,11295.293405384453,10594.824600000004
1598227200,11654,11831.96,11595,11753.3,108781.125,56.72883527072295,274.32234119422174,370.9012841938533,-96.57894299963158,12128.515244139602,11763.191,11397.8667558604,10648.453400000004
1598313600,11753.29,11770,11130,11327.17,267234.771,48.20620828370283,222.0584516450017,341.132717684083,-119.0742660390813,12153.813745136556,11741.924500000001,11330.035254863446,10688.204800000005
1598400000,11327.18,11548.68,11255.95,11466.22,170305.024,50.80348100898212,189.6726868797141,310.8407115232092,-121.16802464349513,12155.385838378825,11726.7075,11298.029161621176,10732.359000000004
1598486400,11466.22,11593,11130.82,11335.53,253778.342,48.34941026399857,151.7122992501627,279.0150290685999,-127.30272981843723,12172.240235471509,11713.681,11255.121764528492,10770.348000000004
1598572800,11335.83,11544.88,11283.19,11526.85,129477.627,52.00449047189185,135.5043340218781,250.31289005925555,-114.80855603737746,12166.652047713033,11701.7375,11236.822952286966,10816.159400000004
1598659200,11526.85,11582,11419.34,11466.66,83715.229,50.78684319898575,116.46009534989753,223.54233111738395,-107.08223576748642,12166.866756792822,11690.771,11214.675243207179,10859.724800000004
1598745600,11466.27,11724.12,11457.88,11714.14,113266.672,55.40980662879745,119.95420926387305,202.82470674668178,-82.87049748280873,12148.479735511235,11681.6335,11214.787264488765,10909.337600000003
1598832000,11714.13,11784.21,11575.78,11658.11,127272.378,54.16913644657599,116.85513373477988,185.6307921443014,-68.77565840952153,12142.84436928712,11694.907000000001,11246.969630712882,10956.486000000003
1598918400,11658.11,12061.07,11531.34,11930.18,211680.828,58.97293589200831,134.79899041443787,175.4644317983287,-40.66544138389082,12168.197514437243,11712.998,11257.798485562756,11010.265600000002
1599004800,11930.17,11961,11156,11396.96,280411.964,48.28992209312262,104.7853283781078,161.3286111142845,-56.54328273617671,12167.109585995955,11693.346000000001,11219.582414004048,11053.121400000004
1599091200,11396.44,11475,9901.16,10141.08,487812.737,33.08705375457399,-20.107943341274222,125.04130022317275,-145.14924356444698,12435.88741691457,11612.005500000001,10788.123583085433,11071.997000000005
1599177600,10141.4,10635.77,9878.65,10448,432563.841,38.20705048659486,-93.24600017735611,81.38384014306698,-174.62984032042309,12499.392760167852,11541.4535,10583.514239832148,11098.317000000005
1599264000,10448,10567.87,9808.58,10168.71,399307.282,35.54193816086857,-171.76480823779457,30.754110466894666,-202.51891870468924,12565.121011199923,11453.8275,10342.533988800076,11118.657400000004
1599350400,10168.23,10348.97,10003,10258.13,190207.654,37.05581853464824,-224.19173981519816,-20.235059589523907,-203.95668022567426,12508.011316160037,11351.831,10195.650683839964,11140.384000000005
1599436800,10258.13,10420.55,9879.68,10378.76,258476.949,39.13266295169025,-253.08917350330375,-66.80588237227988,-186.28329113102387,12467.272071756637,11272.7295,10078.186928243362,11163.749000000005
1599523200,10379.3,10443.79,9842.01,10129.02,317802.322,36.45116626734179,-292.7676850993612,-111.99824291769615,-180.76944218166506,12461.252758195464,11190.987000000001,9920.721241804538,11183.106800000007
1599609600,10130,10346,9981.13,10219.29,151222.689,38.10218943670593,-313.31742854243384,-152.26208004264367,-161.05534849979017,12407.74834295368,11109.055499999999,9810.362657046317,11199.732400000006
1599696000,10219.29,10484.6,10211.67,10335.91,187667.873,40.26149551546148,-316.5440659574633,-185.1184772256076,-131.42558873185573,12373.613624020807,11048.9245,9724.235375979191,11216.085600000006
1599782400,10335.91,10397.85,10200.8,10387.81,135929.303,41.243856724971735,-311.3245475110325,-210.35969128269258,-100.96485622833993,12307.100020448594,10984.7915,9662.482979551405,11231.753600000005
1599868800,10387.81,10477.7,10271,10438.28,97429.037,42.23858691426091,-299.6612262494582,-228.21999827604571,-71.44122797341248,12229.335738943022,10924.0055,9618.675261056977,11249.725200000004
1599955200,10438.29,10580,10209.01,10327.72,159021.843,40.61639296066601,-295.92795487643707,-241.761589596124,-54.16636528031307,12124.3906283338,10852.7265,9581.062371666201,11262.249800000005
1600041600,10327.72,10746.06,10241.57,10664.1,205260.236,47.253839950827214,-262.796896622629,-245.968651001425,-16.82824562120399,12074.49518938224,10819.573,9564.65081061776,11276.738000000005
1600128000,10664.1,10923.42,10592,10776.78,247657.23,49.2982083248027,-224.8559604223792,-241.74611288561584,16.89015246323663,12004.450091079352,10785.100999999999,9565.751908920645,11271.322000000004
1600214400,10776.88,11089.08,10661.9,10948.17,252881.019,52.32499869176595,-178.89555786751225,-229.17600188199512,50.28044401448287,11961.573963993087,10765.733,9569.892036006913,11271.886600000003
1600300800,10948.16,11040,10740,10935.33,186484.361,52.07418815771609,-141.87227315509335,-211.71525613661476,69.8429829815214,11883.514600316405,10736.157000000001,9588.799399683598,11268.332600000005
1600387200,10935.97,11035,10810.1,10926.29,136028.351,51.88561857691433,-111.96978771767135,-191.76616245282608,79.79637473515473,11810.96092243067,10709.1385,9607.316077569329,11264.619200000005
1600473600,10926.3,11177,10880,11073.74,126239.232,54.7630406019428,-75.50351237248105,-168.51363243675706,93.01012006427601,11694.2186802826,10677.1185,9660.018319717401,11259.220400000006
1600560000,11073.2,11073.9,10751,10914.28,150450.562,51.19716463460638,-58.793085678984426,-146.56952308520255,87.77643740621812,11560.655079752063,10639.927,9719.198920247936,11241.277600000005
1600646400,10915.52,10980.69,10281,10414.73,333047.145,41.97589830620752,-84.88100680882053,-134.23181982992614,49.35081302110561,11272.650432789213,10564.1545,9855.658567210789,11227.977800000004
1600732800,10414.73,10574.08,10353.1,10523.32,179900.686,44.323436311438044,-95.69050619192603,-126.52355710232612,30.83305091040009,11117.091733175519,10520.4725,9923.85326682448,11213.902800000005
1600819200,10523.32,10531.94,10132.21,10237.91,203027.542,39.76920437254317,-125.83674637878175,-126.38619495761725,0.549448578835495,11111.011300980528,10525.314,9939.616699019472,11194.660000000005
1600905600,10237.91,10837.27,10191,10724.92,241646.573,49.33540849815469,-109.17175796245647,-122.94330755858509,13.771549596128622,11129.962421829805,10539.16,9948.357578170195,11174.108400000005
1600992000,10724.91,10754.29,10551.56,10683.51,170930.773,48.62817784638959,-98.17438233186112,-117.9895225132403,19.815140181379178,11133.334741408347,10564.9,9996.465258591652,11152.367400000005
1601078400,10683.5,10827.8,10642.23,10726.5,109340.491,49.438521085300266,-85.01000675425166,-111.39361936144257,26.383612607190912,11142.688138500444,10588.318499999998,10033.948861499552,11134.976200000006
1601164800,10726.5,10793.5,10584,10768,123440.716,50.25428604328753,-70.41672096832554,-103.19823968281916,32.78151871449363,11158.6750031664,10607.780499999999,10056.885996833598,11115.021800000006
1601251200,10768,11024,10627.19,10691.45,187105.377,48.69365781343985,-64.28731790564052,-95.41605532738343,31.128737421742912,11141.747107067362,10635.901999999998,10130.056892932635,11095.131000000005
1601337600,10691.94,10863.94,10631.49,10836.98,146888.319,51.76069745202426,-47.143229262159366,-85.76149011433861,38.61826085217925,11141.588799584706,10666.786499999998,10191.98420041529,11073.932800000008
1601424000,10836.99,10845.99,10660.05,10773,132834.116,50.33606131856132,-38.27782386613217,-76.26475686469732,37.98693299856515,11140.179654907626,10688.641,10237.102345092373,11061.540000000006
1601510400,10773,10935.14,10442,10612.63,253619.622,46.85491284340719,-43.68882734370527,-69.74957096049891,26.060743616793644,11131.665965501048,10699.882,10268.098034498951,11042.425400000006
1601596800,10612.62,10660,10371.03,10565.15,224747.037,45.84403559433435,-51.21791750597731,-66.04324026959459,14.82532276361728,11126.010985669682,10706.225499999999,10286.440014330316,11017.928400000006
1601683200,10565.44,10596,10491.11,10537.96,76315.911,45.24207373920672,-58.702100197147956,-64.57501225510526,5.872912057957308,11107.617556276775,10716.7375,10325.857443723224,10993.329800000007
1601769600,10537.96,10694,10514,10660.16,90912.105,48.514130750100634,-54.14865814382392,-62.489741432848994,8.341083289025072,11107.530428999546,10716.540499999997,10325.550571000449,10969.352200000007
1601856000,10660.16,10792,10608.9,10785,130589.137,51.69010656343887,-40.005321399552486,-57.992857426189694,17.98753602663721,11108.211043079922,10716.951499999997,10325.691956920073,10946.627600000007
1601942400,10784.99,10792,10510.66,10593.65,184895.25,46.91323156541408,-43.73284592869095,-55.14085512668994,11.408009197998993,11078.929909744176,10699.225499999997,10319.521090255817,10912.539400000007
1602028800,10593.65,10675,10540.29,10658.75,106700.522,48.65182744722642,-40.96172872583702,-52.30502984651936,11.34330112068234,11049.524307302794,10685.396499999997,10321.2686926972,10886.498600000008
1602115200,10658.75,10958,10523,10919.45,207938.861,55.00667545278507,-17.527243980286585,-45.34947267327281,27.822228692986222,11048.2883980589,10685.054499999997,10321.820601941094,10869.610200000006
1602201600,10919.45,11110,10818.44,11050.47,154336.818,57.83124456993416,11.48458587996356,-33.98266096262553,45.46724684258909,11042.253754365074,10683.890999999996,10325.528245634918,10853.461200000009
1602288000,11050.46,11494,11050.46,11294.79,199398.012,62.552264083789424,53.57368806813611,-16.471391156473203,70.04507922460931,11139.951606703356,10702.916499999996,10265.881393296635,10848.586400000006
1602374400,11294.78,11450.73,11273.77,11369.59,146323.076,63.88534272884651,91.90590558800795,5.20406819242303,86.70183739558493,11254.804843784086,10750.659499999996,10246.514156215906,10842.568800000006
1602460800,11369.59,11732,11157,11530.36,254217.203,66.63459565233794,133.71586625927011,30.90642780579245,102.80943845347767,11397.057770293872,10801.011499999995,10204.965229706118,10840.096000000005
1602547200,11530.37,11562,11308,11419.36,199115.115,63.064974918321674,156.09442956285966,55.94402815720589,100.15040140565377,11455.371517873666,10860.083999999995,10264.796482126325,10833.417200000007
1602633600,11419.36,11550,11280.5,11417.13,192936.97,62.99196631477517,171.67074634415803,79.08937179459632,92.58137454956172,11533.429084893556,10894.694499999996,10255.959915106436,10835.216400000007
1602720000,11417.12,11649.48,11250,11502,215260.399,64.66838807131445,188.6883079666095,101.00915902899895,87.67914893761055,11618.353814255326,10935.618999999995,10252.884185744664,10835.932000000006
1602806400,11502,11538.92,11175,11318.92,212339.085,58.51100439621559,185.2661889190531,117.86056500700978,67.40562391204331,11660.40544226555,10965.239999999994,10270.074557734439,10835.599800000007
1602892800,11319.51,11424.09,11250,11356.25,95892.966,59.3606785307403,183.4516376547963,130.9787795365671,52.4728581182292,11703.58948732344,10994.652499999995,10285.71551267655,10832.187800000007
1602979200,11356.25,11529.93,11342.54,11501.1,92472.191,62.564364094841885,191.4943494830295,143.08189352585958,48.412455957169925,11762.422964715648,11035.134999999995,10307.847035284341,10832.876600000007
1603065600,11501.5,11830,11404.01,11745,230161.648,67.24645396662154,215.06975790135402,157.47946640095847,57.59029150039555,11863.882260127875,11080.535999999996,10297.189739872118,10833.493800000006
1603152000,11744.99,12045.78,11673,11900.03,312811.802,69.82946451302682,243.4566475977481,174.6749026403164,68.7817449574317,11983.249007864959,11136.887499999995,10290.525992135032,10838.332200000006
1603238400,11900.03,13240,11876,12796.07,591963.069,79.76309929089561,334.40162787158624,206.62024768657037,127.78138018501588,12325.069151513484,11246.059499999998,10167.049848486511,10855.650000000007
1603324800,12796.06,13188.27,12675.5,12968.87,343851.666,81.05832254036392,415.6285881673666,248.42191578272963,167.206672384637,12634.06677447808,11366.245499999997,10098.424225521914,10887.08820000001
1603411200,12970.39,13043,12725.04,12925.82,237042.526,79.68990683260974,471.0972483630085,292.9569822987854,178.14026606422306,12863.896523931387,11485.638499999997,10107.380476068607,10942.78300000001
1603497600,12925.82,13177.59,12871.07,13110.88,176146.631,81.16213840126163,523.9495918397879,339.15550420698594,184.79408763280196,13102.006462176205,11608.174499999997,10114.34253782379,10996.04060000001
1603584000,13110.88,13369,12715,13023.81,206012.652,78.28677153509749,552.4414325484922,381.8126898752872,170.628742673205,13284.30576564857,11720.114999999998,10155.924234351425,11053.142600000012
1603670400,13024.21,13240,12729,13047.24,316503.296,78.50742797212843,570.3375307385195,419.51765804793365,150.81987269058584,13419.169831683106,11842.7945,10266.419168316894,11108.924800000012
1603756800,13047.24,13787.83,13041.3,13629.38,411509.506,83.10218529928146,624.2976358077613,460.4736535998992,163.82398220786206,13651.054301420552,11991.325999999997,10331.597698579442,11173.937200000011
1603843200,13629.89,13863,12876,13256.17,476993.789,72.41392997900954,629.687830539413,494.31648898780196,135.371341551611,13778.57448437152,12108.161999999998,10437.749515628477,11236.480200000013
1603929600,13255.79,13637.22,12965,13446.65,355352.336,74.2353081279708,641.9299736421108,523.8391859186637,118.09078772344708,13921.31934983121,12227.971,10534.622650168789,11301.027400000014
1604016000,13446.65,13665.65,13100,13549.12,349890.573,75.18452388113093,652.3802000200976,549.5473887389505,102.83281128114709,14070.291551994362,12340.687499999998,10611.083448005635,11365.291600000013
1604102400,13549.12,14140,13403.36,13783.73,357853.23,77.25102778968794,671.8484947604575,574.007609943252,97.8408848172055,14239.347738344366,12461.394499999999,10683.441261655631,11433.210000000012
1604188800,13783.73,13891.52,13605.9,13752.86,198395.231,76.35008351725784,676.9824750298503,594.6025829605717,82.37989206927864,14381.368370066037,12572.519499999999,10763.67062993396,11499.50160000001
1604275200,13752.87,13823.75,13195,13540.54,327991.768,70.27910309646444,656.352716266214,606.9526096217002,49.40010664451381,14452.950941177733,12678.5785,10904.206058822267,11563.758000000013
1604361600,13541.55,14070,13276.33,14016.55,348730.51,75.06597273224259,670.6823045138935,619.6985486001388,50.98375591375475,14575.074563501596,12808.549499999997,11042.0244364984,11630.807000000012
1604448000,14016.55,14280,13512,14134.31,451433.42,76.09186508114249,683.6600468217457,632.4908482444602,51.169198577285556,14689.860431239495,12940.164999999997,11190.4695687605,11697.957600000009
1604534400,14134.32,15777,14088.01,15598.75,717489.697,84.58554643024661,802.8582204609829,666.5643226877647,136.2938977732182,15094.824535561684,13154.156500000001,11213.488464438318,11790.96920000001
1604620800,15598.74,15984.2,15177,15590.96,559380.06,84.41375004635871,886.4762970106876,710.5467175523493,175.92957945833837,15397.633479466345,13365.891999999998,11334.15052053365,11884.08180000001
1604707200,15590.95,15774,14350,14824.34,457582.681,69.4619862504596,880.7318692703066,744.5837478959407,136.14812137436581,15467.889342041315,13532.053999999998,11596.218657958681,11962.042800000012
1604793600,14824.33,15678,14710,15473.2,290616.393,73.70696477226988,917.9553305076661,779.2580644182858,138.69726608938026,15648.065222526575,13718.463999999998,11788.862777473421,12050.032000000014
1604880000,15473.2,15869,14822,15328.72,474181.983,71.32933462975572,925.1325114713218,808.432953828893,116.69955764242877,15750.824656904431,13889.8985,12028.972343095567,12138.320800000012
1604966400,15328.72,15474.17,15071,15294.68,244073.495,70.75026558869219,917.49739671098,830.2458424053104,87.25155430566952,15900.566441213978,14014.828999999998,12129.091558786018,12235.91980000001
1605052800,15294.68,16000,15274.89,15690.24,330772.852,73.44781799355798,932.6143022781089,850.7195343798701,81.8947678982388,16106.541002347705,14150.897500000001,12195.253997652297,12339.258200000013
1605139200,15690.24,16345,15437.7,16289.02,471759.126,76.91806076211799,981.5958744201271,876.8948023879215,104.70107203220562,16398.86060478542,14319.057499999999,12239.254395214577,12460.280400000012
1605225600,16289.01,16479.99,15955.6,16320.54,306656.359,77.08781854242471,1011.299888213216,903.7758195529804,107.52406866023568,16654.81281554556,14479.5405,12304.268184454439,12572.192800000012
1605312000,16320.54,16326.82,15700,16064.51,266206.937,72.428159147168,1002.6234330572242,923.5453422538292,79.07809080339507,16803.65894391716,14631.5755,12459.492056082843,12679.812800000009
1605398400,16064.51,16161.23,15768,15952.27,210318.453,70.41861576870738,975.4461142534437,933.9254966537521,41.520617599691604,16893.517220954414,14776.827,12660.136779045584,12784.32820000001
1605484800,15951.93,16882,15862,16707.07,342459.329,75.36806984973248,1003.2491138886198,947.7902201007257,55.45889378789411,17136.951835586984,14930.711500000001,12724.471164413018,12903.10960000001
1605571200,16707,17890.1,16550,17670.01,524094.697,79.9719972670647,1090.414778971579,976.3151318748963,114.09964709668259,17520.49826177939,15151.403500000004,12782.308738220618,13042.680800000013
1605657600,17670.01,18520,17215.03,17788.32,732937.097,80.45535070951276,1155.7184222249325,1012.1957899449036,143.52263228002892,17865.192395685193,15368.487000000003,12871.781604314812,13181.707600000012
1605744000,17788.32,18200,17347.27,17811.68,406500.977,80.55513637157239,1195.5751407598982,1048.8716601079025,146.70348065199573,18147.479923611518,15581.615000000002,13015.750076388485,13322.481200000013
1605830400,17811.68,18831.6,17748.92,18664.31,407926.802,83.80517781807856,1281.1931949880345,1095.3359670839288,185.85722790410568,18582.37862502572,15825.644000000004,13068.909374974286,13483.514800000014
1605916800,18662.85,18986,18302.08,18721.99,342412.49,84.0000066051709,1338.2736284147759,1143.9234993500982,194.35012906467773,18932.62119984792,16074.1005,13215.579800152082,13646.651600000014
1606003200,18721.99,18780,17645.98,18435.2,373779.417,78.91644719098335,1344.8659494366984,1184.1119893674181,160.7539600692803,19105.002201757074,16318.833500000002,13532.664798242931,13804.596400000013
1606089600,18434.17,18812.65,18013.97,18382.07,364221.378,77.97498179726969,1330.4664750300908,1213.3828864999527,117.08358853013806,19250.67643192901,16537.109500000002,13823.542568070994,13959.034600000014
1606176000,18382.07,19440,18000,19179.64,477968.289,81.5360145106873,1367.6466420900979,1244.2356376179819,123.41100447211602,19500.611206915088,16789.376,14078.140793084915,14126.927400000013
1606262400,19178.53,19554.19,18509.12,18741.67,426276.99,74.42040729902219,1346.2529081104476,1264.639091716475,81.61381639397268,19726.951679755253,16946.522,14166.092320244748,14289.887800000015
1606348800,18741.66,18940.69,16181,17155.34,850692.856,55.52082338283624,1187.6046788316817,1249.2322091395163,-61.627530307834604,19735.37333959822,17024.741,14314.108660401784,14419.819600000013
1606435200,17155.37,17465,16444.83,17144.1,398072.933,55.413441064136016,1048.8770384698946,1209.161175005592,-160.28413653569737,19656.322611439657,17140.729,14625.135388560342,14544.312600000016
1606521600,17144.11,17880,16865.78,17717.74,268833.749,59.697600120136684,973.9947329047354,1162.1278865854206,-188.13315368068515,19658.842399116984,17252.956,14847.069600883011,14677.658000000014
1606608000,17717.74,18343,17523,18181.09,256024.006,62.80634387185646,941.1889979701555,1117.9401088623677,-176.75111089221218,19662.43994085423,17395.5745,15128.709059145767,14815.384000000015
1606694400,18180.43,19944,18178.82,19720,500482.574,70.84895228296591,1027.5227498251697,1099.8566370549281,-72.33388722975837,19884.148065571833,17616.8405,15349.532934428165,14982.392200000017
1606780800,19722.09,19956,18050,18772.7,553885.333,61.96630081054573,1007.8854015654215,1081.4623899570267,-73.57698839160525,19908.839160512398,17770.963499999998,15633.0878394876,15127.239000000016
1606867200,18770.33,19365,18329.58,19207.01,335717.482,64.1834259535313,1015.6599531959291,1068.3019026048073,-52.64194940887819,20028.398054410543,17916.862999999998,15805.327945589452,15282.992000000017
1606953600,19207.01,19640,18865,19434.3,245020.576,65.3227098909681,1028.3080497361152,1060.3031320310688,-31.99508229495359,20149.206690853927,18072.551,15995.895309146073,15443.335400000016
1607040000,19432.66,19537.16,18570,18664.2,276271.939,58.52951133447818,965.0664381965325,1041.2557932641616,-76.1893550676291,20075.62891830549,18202.535499999998,16329.442081694508,15586.579400000015
1607126400,18662.72,19203.46,18510,19147.62,165912.647,61.253496905659205,943.0836777231088,1021.6213701559511,-78.53769243284228,19966.134136935776,18362.302999999996,16758.471863064216,15743.153400000017
1607212800,19147.63,19449.1,18855.35,19375.02,176004.606,62.50126199825829,933.2534958396791,1003.9477952926967,-70.6942994530176,19964.800439193827,18495.7005,17026.60056080617,15903.528800000018
1607299200,19375,19446.36,18908.66,19172.88,169402.371,60.63208968562732,898.7912907077662,982.9164943757106,-84.12520366794445,20016.883385236873,18570.843999999997,17124.80461476312,16056.964400000015
1607385600,19172.87,19319.38,18133.33,18319.32,280714.132,53.373493155627436,793.4580953399382,945.0248145685562,-151.566719228618,20003.948085720276,18597.393999999997,17190.839914279717,16188.450800000015
1607472000,18319.33,18639.7,17650,18537.98,353123.689,54.864196649525006,719.3327930393316,899.8864102627113,-180.55361722337966,19993.986907589762,18633.708999999995,17273.43109241023,16321.209800000017
1607558400,18537.97,18550,17916,18253.51,233960.241,52.51202522593655,630.3671255042209,845.9825533110131,-215.61542780679224,19983.34832810115,18613.169,17242.989671898853,16430.358600000014
1607644800,18254,18290.44,17555,18031.47,317866.07,50.68542922320939,535.7684158911943,783.9397258270494,-248.1713099358551,19970.738383141528,18578.643,17186.547616858472,16531.610600000018
1607731200,18031.71,18950,18012.21,18800,196962.282,56.34555977545307,516.8542312554491,730.5226269127294,-213.66839565728026,19990.541269018737,18596.882999999998,17203.22473098126,16649.094200000018
