time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1592942400,9647.05,9667,9592.74,9631.66,20320.76,62.18808360317189,80.14408536548581,58.626236083216874,21.517849282268934,9772.309563402925,9483.646499999977,9194.98343659703,9434.181599999994
1592956800,9631.65,9671,9619.72,9657.09,14290.828,63.87654712662224,80.16176485768847,62.93334183811119,17.228423019577278,9784.896498084787,9502.400999999978,9219.90550191517,9439.079399999995
1592971200,9657.1,9678,9503,9519,41625.13,50.65008421528339,68.24636543012457,63.995946556513864,4.250418873610705,9784.846914868298,9510.648999999978,9236.451085131657,9441.019199999995
1592985600,9518.88,9555.83,9300,9337.26,82688.17,39.158062069183515,43.63542439222874,59.92384212365684,-16.288417731428098,9786.745578059865,9509.176999999978,9231.608421940091,9436.574599999994
1593000000,9337.27,9440.59,9210,9255.47,89899.139,35.2786765940929,17.331519882285647,51.4053776753826,-34.073857793096956,9796.299135308975,9503.750499999978,9211.201864690982,9431.684399999993
1593014400,9255.48,9348.76,9244.9,9301.79,38809.84,38.96644338625574,0.22058022483906825,41.16841818527389,-40.947837960434825,9799.903032599046,9501.088999999978,9202.27496740091,9427.575199999994
1593028800,9301.79,9328,9230,9298.4,33137.144,38.792231950916985,-13.458367714467386,30.243061005325636,-43.70142871979302,9804.132974010803,9497.508999999978,9190.885025989153,9424.549999999994
1593043200,9298.78,9310.23,9005,9099.65,73021.817,30.252575997545875,-39.87682131119436,16.219084542021633,-56.095905853215996,9832.345910885582,9485.100499999979,9137.855089114375,9416.443199999994
1593057600,9099.65,9195.7,9089.24,9169.44,40278.924,35.61260574804491,-54.55330978371785,2.064605676873736,-56.61791546059159,9843.605607035932,9478.896999999979,9114.188392964026,9409.449599999994
1593072000,9169.44,9333.12,9169.44,9253.21,49703.276,41.43080126062837,-58.74778582590807,-10.097872623682626,-48.64991320222544,9848.166789761168,9472.550999999981,9096.935210238795,9405.384599999996
1593086400,9253.42,9266.81,9157.74,9235.45,49974.324,40.59330854068854,-62.78131792932254,-20.63456168481061,-42.146756244511934,9852.561256622117,9463.48699999998,9074.412743377841,9399.919199999995
1593100800,9235.44,9292.5,9207.64,9280,29239.876,43.66934809441799,-61.67218988579589,-28.842087325007668,-32.83010256078822,9851.768436705632,9454.54299999998,9057.317563294328,9396.018799999994
1593115200,9280,9350.9,9213,9246.75,30348.285,41.924517577921755,-62.75281959658423,-35.62423377932298,-27.128585817261254,9849.309529171622,9442.38949999998,9035.469470828337,9393.092799999995
1593129600,9246.75,9297.16,9181.26,9241.99,23851.354,41.66784611987546,-63.26405005835295,-41.15219703512897,-22.11185302322398,9838.148093378384,9426.29249999998,9014.436906621575,9392.060399999995
1593144000,9241.99,9270,9087.04,9143.88,48564.756,36.682862576416014,-70.77006765593978,-47.075771159291136,-23.694296496648647,9810.274533930016,9399.136999999979,8987.999466069941,9385.768999999995
1593158400,9143.66,9258.88,9088.02,9188,52843.297,40.15047308630152,-72.32481001694396,-52.1255789308217,-20.199231086122253,9777.951930018335,9375.48049999998,8973.009069981625,9381.029199999995
1593172800,9187.99,9233.14,9038.52,9148.85,76861.795,38.153709041193565,-75.84177557024304,-56.86881825870597,-18.972957311537073,9739.939687750259,9349.51649999998,8959.0933122497,9375.286999999997
1593187200,9148.85,9181.7,9087.42,9163,27753.195,39.32815394374015,-76.6041642451055,-60.81588745598587,-15.788276789119621,9700.257032227659,9325.69149999998,8951.125967772303,9369.996799999995
1593201600,9163.7,9218.33,9144.83,9159.99,19474.273,39.15780788164453,-76.56860934085125,-63.966431832958946,-12.602177507892307,9638.763328880017,9298.89649999998,8959.029671119944,9365.525399999995
1593216000,9159.99,9188.77,9102.91,9161,22779.836,39.252888878928694,-75.58760638919011,-66.29066674420518,-9.296939644984931,9579.073773347793,9274.593999999981,8970.11422665217,9360.915199999996
1593230400,9161,9195.75,9134,9174.46,14935.52,40.58545875924073,-72.8838849155054,-67.60931037846522,-5.274574537040181,9510.8165194759,9251.73399999998,8992.65148052406,9356.772599999995
1593244800,9174.37,9195,9126.67,9156.94,23703.614,39.374706148223794,-71.3326058701332,-68.35396947679882,-2.9786363933343694,9409.911474310034,9226.72649999998,9043.541525689927,9354.536799999996
1593259200,9156.95,9175,9107.34,9130,20669.381,37.52113567454596,-71.45336894432694,-68.97384937030445,-2.47951957402249,9337.00686735028,9207.276499999982,9077.546132649684,9351.236999999996
1593273600,9130,9147,8816.4,8932.93,86589.56,27.370689653222996,-86.45438424240638,-72.46995634472484,-13.984427897681542,9350.978269518715,9187.05999999998,9023.141730481244,9342.250399999997
1593288000,8932.93,9098.49,8889.03,9008,69162.254,34.62583155959484,-91.23359127944968,-76.2226833316698,-15.010907947779884,9352.824918576593,9174.68649999998,8996.548081423367,9334.867399999996
1593302400,9008,9014.02,8932.68,8970,19478.135,32.83766439748199,-96.96962424260892,-80.37207151385762,-16.597552728751296,9347.254878096534,9158.09699999998,8968.939121903426,9328.209599999996
1593316800,8969.99,9036.68,8944.38,9021.73,19133.751,37.564627127446236,-96.23199053291864,-83.54405531766983,-12.687935215248814,9330.804233709974,9144.26349999998,8957.722766289984,9322.504199999998
1593331200,9021.73,9082,9000.43,9048.12,25680.994,39.88892856986642,-92.45222633834055,-85.32568952180398,-7.1265368165365715,9332.006556446495,9141.68699999998,8951.367443553465,9316.987799999997
1593345600,9048.03,9173.9,9015.19,9153.88,42469.82,48.20991974310177,-80.00059084300665,-84.26066978604452,4.260078943037868,9330.895316554259,9140.908999999981,8950.922683445704,9314.104399999997
1593360000,9153.97,9188,9096.78,9109.66,24409.441,45.381269736733415,-72.86086969033204,-81.98070976690202,9.119840076569986,9316.93011225709,9133.73149999998,8950.53288774287,9309.897399999998
1593374400,9109.55,9141.37,9070,9114,22670.75,45.71790151370597,-66.09053693891656,-78.80267520130494,12.712138262388379,9304.923678596282,9127.658999999981,8950.39432140368,9307.057399999996
1593388800,9114.01,9146,9083,9093,15880.822,44.29529321025118,-61.70819034519991,-75.38377823008393,13.675587884884024,9281.623939542707,9118.308999999981,8954.994060457255,9303.277399999997
1593403200,9093,9130,9061,9095,22760.693,44.47250902917916,-57.411956514279154,-71.78941388692297,14.377457372643818,9263.20340926414,9110.721499999981,8958.239590735822,9298.096599999997
1593417600,9095,9136.66,9058.19,9092.6,27238.316,44.290418938970284,-53.58314702835378,-68.14816051520913,14.56501348685535,9243.419588499533,9103.251999999982,8963.084411500431,9292.614599999997
1593432000,9092.6,9132.85,9022,9121.78,47910.766,47.12509235053542,-47.64498407466999,-64.0475252271013,16.40254115243131,9241.361220702845,9102.14699999998,8962.932779297116,9287.770199999997
1593446400,9121.78,9181,9101,9157.23,29035.524,50.42535415616343,-39.62169419272686,-59.16235902022642,19.540664827499555,9236.637214515862,9100.608499999982,8964.579785484102,9283.814399999997
1593460800,9157.23,9233,9142.5,9189.48,33834.404,53.282153575632236,-30.31146201521915,-53.39217961922496,23.080717604005812,9242.645297906487,9102.639999999981,8962.634702093475,9280.203999999998
1593475200,9189.99,9205,9152.5,9162.8,15130.834,50.68020173945613,-24.800009887369015,-47.67374567285377,22.873735785484755,9242.618078927922,9102.629999999981,8962.64192107204,9276.503599999998
1593489600,9162.35,9178.6,9111.8,9144.31,22096.145,48.8980495486551,-21.674285173099634,-42.47385357290294,20.799568399803306,9240.711453507407,9101.845999999981,8962.980546492556,9273.519599999998
1593504000,9144.31,9178,9119.2,9150.64,18524.746,49.55208480413635,-18.473397887866668,-37.67376243589568,19.200364548029015,9239.381875808338,9101.327999999983,8963.274124191628,9268.929799999996
1593518400,9150.75,9188,9063.97,9169.41,50607.479,51.532952603503574,-14.257735224076896,-32.990556993531925,18.73282176945503,9238.610918931981,9101.075499999983,8963.540081067984,9263.983399999996
1593532800,9169.22,9180,9095,9133.26,23662.769,47.652134064961004,-13.67614498635885,-29.12767459209731,15.451529605738461,9235.88188191269,9099.891499999983,8963.901118087277,9257.470999999996
1593547200,9133.37,9170.37,9126.16,9138.87,13447.859,48.30278003226254,-12.61710824756301,-25.82556132319045,13.208453075627439,9236.77237589754,9100.334999999983,8963.897624102425,9250.451999999996
1593561600,9138.88,9147,9090,9138.76,19566.654,48.290105894427036,-11.652368828306862,-22.990922824213733,11.33855399590687,9224.124988856209,9110.626499999984,8997.128011143759,9241.948599999996
1593576000,9139.22,9162.88,9126,9136.45,15047.424,48.00524100034497,-10.948001832270165,-20.58233862582502,9.634336793554855,9220.70151505771,9117.048999999983,9013.396484942255,9230.937799999996
1593590400,9136.45,9200,9135,9157.72,26845.35,50.878611329543716,-8.574631657800637,-18.180797232220144,9.606165574419506,9206.420000229327,9126.434999999983,9046.449999770639,9220.869599999996
1593604800,9157.72,9268.95,9137.19,9263.75,51497.459,62.11736530446629,1.8407966174436297,-14.176478462287388,16.017275079731018,9224.502958173909,9138.535999999984,9052.569041826058,9212.781999999996
1593619200,9263.75,9293,9229.81,9238.59,32941.711,58.686137041209435,7.972989179330398,-9.746584933963831,17.71957411329423,9234.05182326664,9148.059499999983,9062.067176733326,9204.763799999997
1593633600,9238.6,9258.81,9210,9233.29,15743.587,57.95984098636472,12.263761252839686,-5.3445156966031275,17.608276949442814,9245.71933857091,9152.029999999982,9058.340661429054,9195.511799999997
1593648000,9233.29,9262.99,9217.59,9237,12410.875,58.348431545518565,15.78167371780728,-1.1192778137210455,16.900951531528325,9256.887985403986,9158.396999999983,9059.90601459598,9187.310799999996
1593662400,9237.04,9253.32,9177,9209.37,27421.361,54.3213527237629,16.153922244857313,2.335362197994626,13.818560046862686,9261.831352556941,9163.165499999983,9064.499647443025,9178.864999999996
1593676800,9209.38,9223,9171,9198.52,23048.488,52.78082108378172,15.395952603716069,4.947480279138914,10.448472324577153,9262.722751650343,9168.441499999983,9074.160248349623,9169.693599999997
1593691200,9198.51,9258,9011,9049.61,75268.172,37.191617678521254,2.7477888950870692,4.507542002328545,-1.759753107241476,9269.195328357117,9166.171999999982,9063.148671642848,9160.305799999996
1593705600,9049.62,9080.39,8936,9056.52,64658.787,38.10518574959587,-6.641829838397825,2.277667634183271,-8.919497472581096,9273.56018335426,9164.367999999984,9055.175816645708,9154.690999999997
1593720000,9056.53,9150,9037.94,9087.72,27939.836,42.193648929300274,-11.433789474736841,-0.46462378760075174,-10.969165687136089,9275.463792997503,9162.664999999983,9049.866207002462,9151.335999999998
1593734400,9087.72,9121.77,9065.82,9093.67,13768.297,42.967355687051004,-14.583230335403641,-3.2883450971613297,-11.294885238242312,9276.23169206656,9159.486999999983,9042.742307933406,9147.173599999998
1593748800,9093.68,9114,9076.21,9103.89,11549.067,44.34526788305627,-16.069279666860893,-5.844532011101243,-10.22474765575965,9273.50524265224,9155.207499999984,9036.909757347728,9143.283399999997
1593763200,9103.88,9124.52,9036.06,9096.98,23944.361,43.5786418513936,-17.601662708124422,-8.195958150505879,-9.405704557618543,9272.819735410705,9151.916499999983,9031.01326458926,9143.229999999998
1593777600,9096.99,9124.32,9076,9098.25,21106.621,43.77104256014275,-18.500348421843228,-10.256836204773348,-8.24351221706988,9272.742797783663,9149.613499999983,9026.484202216303,9141.806199999997
1593792000,9098.24,9113,9068.35,9083.35,13636.465,41.96304692792316,-20.182220722654165,-12.241913108349511,-7.940307614304654,9272.714426412866,9146.248999999983,9019.783573587101,9138.408999999996
1593806400,9083.36,9102.94,9041,9057.52,12942.527,38.95877910981432,-23.330442944399692,-14.459619075559548,-8.870823868840144,9272.319191776854,9140.654499999984,9008.989808223114,9134.850399999998
1593820800,9058.07,9097.7,9045.37,9083.88,13551.594,43.411310126032205,-23.428332799678174,-16.253361820383272,-7.174970979294901,9272.144225959764,9138.185499999983,9004.226774040202,9130.927999999996
1593835200,9083.87,9091,9070,9074.41,7206.024,42.21982285970332,-23.993479178601774,-17.80138529202697,-6.192093886574803,9271.771704795307,9134.962499999983,8998.15329520466,9127.481199999997
1593849600,9074.41,9083.96,9052,9058.67,9739.96,40.24278939404526,-25.418440254070447,-19.324796284435667,-6.09364396963478,9271.719640178315,9130.957999999984,8990.196359821653,9123.814799999996
1593864000,9058.67,9085,9042.84,9066.49,14003.643,41.70337735774249,-25.621376250473986,-20.58411227764333,-5.0372639728306545,9270.952465034467,9127.459999999985,8983.967534965503,9122.266999999998
1593878400,9066.49,9194,9062,9131.33,45204.462,52.14732245742119,-20.31596854109921,-20.530483530334507,0.21451498923529755,9268.979517990982,9126.140499999985,8983.301482008988,9121.133599999997
1593892800,9131.33,9147,9115,9137.18,10509.755,52.96603291790439,-15.46112240365619,-19.516611304998843,4.0554889013426525,9248.186002919401,9119.811999999985,8991.43799708057,9120.900199999996
1593907200,9137.18,9146.35,9116.5,9128,8223.956,51.47765123138015,-12.21358058766964,-18.056005161533,5.842424573863362,9230.68417162294,9114.282499999985,8997.88082837703,9120.200199999997
1593921600,9128.01,9131.42,9040,9062.52,25844.681,42.338549361014586,-14.753499898932205,-17.39550410901284,2.6420042100806356,9210.438983154258,9105.743999999984,9001.04901684571,9118.250799999998
1593936000,9062.51,9076.02,8986.51,9035.32,29997.46,39.223426087210946,-18.74513468810983,-17.66543022483224,-1.07970446327759,9185.663176175127,9095.659999999985,9005.656823824844,9115.737199999998
1593950400,9035.33,9069,8998.01,9028.98,24187.684,38.51214379717713,-22.16461909913778,-18.565267999693347,-3.5993510994444335,9164.604708843704,9086.640499999985,9008.676291156266,9112.827599999997
1593964800,9028.98,9053.89,9022,9031.31,7944.16,38.95030239026039,-24.405245129441028,-19.733263425642882,-4.671981703798146,9140.791713795621,9078.279999999984,9015.768286204348,9110.314999999997
1593979200,9031.5,9100,8900,9071.86,43347.625,46.14317472437001,-22.64784107763262,-20.31617895604083,-2.3316621215917905,9140.602084516833,9079.392499999984,9018.182915483134,9109.152199999997
1593993600,9071.87,9123,9058.1,9087.3,17439.164,48.62522126258108,-19.78118159456426,-20.209179483745515,0.42799788918125614,9141.305456410139,9080.931499999984,9020.55754358983,9112.239599999995
1594008000,9087.31,9238.23,9080.14,9199.71,44067.463,62.26150623502328,-8.342617252050331,-17.83586703740648,9.493249785356149,9166.105158353366,9086.530999999984,9006.956841646603,9116.073799999996
1594022400,9199.72,9230,9171,9221.24,18339.389,64.22037633731233,2.431786346809531,-13.782336360563278,16.21412270737281,9191.845921507436,9092.909499999983,8993.97307849253,9121.098599999996
1594036800,9221.24,9320,9200,9302.99,54834.379,70.48496776769062,17.366925504356914,-7.552483987579239,24.919409491936154,9237.75206955526,9102.864499999985,8967.97693044471,9126.723799999996
1594051200,9302.99,9348,9261,9287.38,39263.344,68.03538751839157,27.62508951093332,-0.5169692878767274,28.142058798810048,9269.33800681236,9112.384499999984,8955.430993187607,9131.508999999996
1594065600,9287.83,9379,9255.1,9339.6,25700.089,71.59213046395195,39.51299476382337,7.489023522463293,32.02397124136008,9309.755332257042,9124.451999999985,8939.148667742928,9135.223399999995
1594080000,9339.59,9380,9256.1,9292.92,28858.269,64.66532252009064,44.65282942333761,14.921784702638156,29.73104472069945,9333.012673909334,9134.930499999984,8936.848326090634,9138.888599999995
1594094400,9292.62,9301.87,9237.05,9260.99,18676.671,60.36310665461331,45.62377875004313,21.06218351211915,24.561595237923978,9347.099716829865,9145.103999999985,8943.108283170104,9141.828399999995
1594108800,9260.99,9274.27,9220,9271.11,22191.597,61.243212288340864,46.67185837922625,26.184118485540573,20.487739893685678,9361.534439391087,9154.465499999986,8947.396560608884,9145.390599999995
1594123200,9271.12,9295.55,9233,9274.99,23953.733,61.59530369418814,47.27064602739847,30.401423993912154,16.869222033486317,9374.491349263613,9164.494499999984,8954.497650736355,9148.990399999995
1594137600,9274.99,9286.49,9230,9239.78,15486.381,56.57265084149179,44.3923098995856,33.199601175046844,11.192708724538754,9380.103830082124,9173.549999999985,8966.996169917846,9151.933999999997
1594152000,9239.79,9269.14,9201.23,9258.51,18667.324,58.51075677201103,43.125439031362475,35.18476874630997,7.940670285052505,9386.736459985666,9183.150999999985,8979.565540014304,9154.668599999997
1594166400,9258.51,9320,9233.47,9310,23099.193,63.35276182719356,45.748882778123516,37.29759155267268,8.451291225450838,9401.390162562298,9192.084499999984,8982.77883743767,9157.723999999997
1594180800,9310,9320,9252,9282.85,18259.458,59.41527203756619,45.117120667715426,38.861497375681225,6.255623292034201,9410.653203612765,9199.367999999984,8988.082796387203,9159.591399999998
1594195200,9282.86,9309.96,9264.53,9308,17840.952,61.78470252169279,46.114262938275715,40.31205048820012,5.802212450075594,9422.047529355752,9208.367999999984,8994.688470644216,9162.495399999996
1594209600,9308,9470,9283,9410.92,71371.729,69.60509564250154,54.58012354411949,43.16566509938399,11.414458444735494,9445.779477984115,9225.787999999984,9005.796522015853,9167.827599999997
1594224000,9410.91,9445,9381.64,9431.52,19587.212,70.88919231847949,62.23422944848062,46.97937796920332,15.2548514792773,9464.769223808275,9245.597999999985,9026.426776191696,9173.445199999998
1594238400,9431.53,9466,9413.8,9436.08,20084.457,71.17944853689724,67.88557476445021,51.1606173282527,16.724957436197514,9476.311570364094,9265.952999999985,9055.594429635876,9178.778599999998
1594252800,9436.08,9440.81,9360,9386.6,21370.122,63.75152556922919,67.59251967280761,54.44699779716368,13.14552187564393,9470.501039201614,9283.717499999984,9096.933960798355,9183.845399999997
1594267200,9386.17,9419.07,9378.6,9404.08,14420.096,65.13569791666518,67.98704893522154,57.155008024775256,10.832040910446281,9466.776976870957,9300.328499999985,9133.880023129013,9189.149599999997
1594281600,9404.08,9406.34,9352.01,9403.25,18041.341,65.00875932940318,67.45516104753733,59.21503862932767,8.240122418209658,9456.6578116931,9316.125999999984,9175.594188306868,9194.439399999997
1594296000,9403.26,9435,9164.33,9211,89920.186,43.74381713214737,50.933537647813864,57.558738433024914,-6.6252007852110495,9455.426485312739,9316.690499999984,9177.95451468723,9195.930399999997
1594310400,9210.99,9244.21,9190.32,9220.97,30906.554,44.75310190493907,38.20413427027779,53.68781760047549,-15.4836833301977,9455.450182300518,9316.676999999983,9177.903817699449,9197.195399999995
1594324800,9220.96,9255.25,9210.39,9236.28,13697.557,46.34501107895592,29.016890777675144,48.75363223591542,-19.736741458240274,9456.410583357292,9313.341499999984,9170.272416642676,9196.645999999997
1594339200,9236.29,9239,9194.06,9225.03,12057.528,45.31181241624211,20.59079526891037,43.12106484251441,-22.530269573604038,9458.057932836067,9310.223999999984,9162.3900671639,9196.374799999996
1594353600,9225.04,9229,9121.42,9153.71,40404.969,39.326227125255905,8.065155821655935,36.109883038342716,-28.04472721668678,9462.904983764292,9300.929499999984,9138.954016235675,9194.783199999996
1594368000,9153.85,9204,9152,9162.25,21649.156,40.34245657290084,-1.1590364042167494,28.656099149830823,-29.815135554047572,9467.308929469309,9294.395999999984,9121.48307053066,9193.288199999995
1594382400,9162.24,9249.55,9160,9245.55,29392.017,49.26817310148032,-1.7277449982284452,22.57933032021897,-24.307075318447414,9467.262968603196,9293.623999999985,9119.985031396775,9194.011799999997
1594396800,9245.43,9253.79,9207,9234.43,14321.49,48.23077269726284,-3.0406905348681903,17.455326149201536,-20.496016684069726,9467.108131069774,9291.789999999983,9116.471868930192,9194.729999999996
1594411200,9234.43,9317.24,9209,9288.39,23024.714,53.36253707945424,0.26980160064158554,14.018221239489545,-13.74841963884796,9467.618543844272,9292.459999999985,9117.301456155697,9199.505599999997
1594425600,9288.39,9301.74,9258,9266.51,12093.471,51.14848486473453,1.115004252671497,11.437577842125936,-10.32257358945444,9467.730437380473,9293.796499999984,9119.862562619495,9203.705399999995
1594440000,9266.32,9280,9254,9269.98,9216.396,51.49222448177337,2.0413025783054763,9.558322789361844,-7.5170202110563675,9467.909957017484,9294.369999999984,9120.830042982485,9207.350599999996
1594454400,9269.97,9271.7,9178.91,9199.39,25202.818,44.61475799381212,-2.8873389338423294,7.069190444721009,-9.956529378563339,9467.022416298603,9288.839499999984,9110.656583701364,9209.464999999995
1594468800,9199.38,9233.54,9195,9223.92,10055.545,47.251317024514314,-4.759096939840674,4.703532967808672,-9.462629907649347,9466.309622531384,9285.892999999984,9105.476377468583,9211.865599999996
1594483200,9223.92,9250,9203.79,9205.32,10560.263,45.483264553518964,-7.655099970867013,2.231806380073535,-9.88690635094055,9464.185780044956,9280.758999999984,9097.332219955011,9214.032399999995
1594497600,9205.32,9254.27,9202.35,9233.5,7848.028,48.620069212820745,-7.588833400066505,0.2676784240455268,-7.856511824112032,9446.212153535205,9271.887999999983,9097.56384646476,9216.737399999995
1594512000,9233.5,9295,9231.03,9270.72,15274.959,52.507004072873634,-4.481315905562951,-0.6821204418761688,-3.7991954636867824,9422.069812231011,9263.847999999984,9105.626187768956,9220.484799999997
1594526400,9270.24,9283,9242,9256.21,8971.571,50.89068257061685,-3.153074952255338,-1.1763113439520025,-1.9767636083033353,9391.92931585148,9254.854499999983,9117.779684148487,9224.458599999996
1594540800,9256.21,9274.65,9243.01,9246.53,10805.374,49.78954570418156,-2.848691584824337,-1.5107873921264694,-1.3379041926978676,9370.878611525332,9247.850999999984,9124.823388474637,9227.711599999995
1594555200,9246.53,9349,9180.17,9214.35,47575.076,46.20995066142235,-5.144816392848952,-2.2375931922709658,-2.9072232005779863,9338.956655661055,9238.364499999985,9137.772344338915,9230.510399999994
1594569600,9214.35,9238.39,9155,9220.34,19521.644,46.97415378463909,-6.407309431697286,-3.0715364401562297,-3.335772991541056,9295.640020751769,9229.218999999983,9162.797979248196,9233.743799999995
1594584000,9220.34,9332,9214.75,9300.69,25693.258,56.003714443919996,-0.9137377734532492,-2.6399767068156335,1.7262389333623842,9306.412119933018,9233.703499999985,9160.994880066952,9238.427799999996
1594598400,9300.7,9320,9264,9272.87,13588.195,52.66009691113357,1.1814962923890562,-1.8756821069746956,3.057178399363752,9310.689237680095,9236.298499999984,9161.907762319874,9241.258599999996
1594612800,9272.88,9291.91,9237.32,9269.95,15533.714,52.30710007430072,2.576662625544486,-0.9852131604708593,3.5618757860153454,9313.805016199927,9237.981999999984,9162.15898380004,9243.913999999995
1594627200,9269.96,9319.83,9265,9308.92,20324.9,56.49820536301781,6.749095933564604,0.5616486583362336,6.1874472752283705,9323.734108919618,9242.176499999983,9160.618891080348,9247.532399999995
1594641600,9308.93,9345,9276.6,9290.28,32339.57,54.05149405222651,8.454232047442929,2.1401653361575725,6.314066711285356,9322.235150496059,9249.004999999983,9175.774849503907,9252.087599999993
1594656000,9290.29,9320,9200,9233.45,36033.623,47.32274357764927,5.160373081993384,2.744206885324735,2.4161661966686494,9314.65417894129,9252.564999999984,9190.475821058679,9256.050199999994
1594670400,9233.39,9273.98,9213.57,9241.2,18297.657,48.26852400075904,3.139140296161713,2.8231935674921305,0.31594672866958273,9314.56379622997,9252.347499999985,9190.13120377,9260.294599999996
1594684800,9241.18,9245.47,9211.01,9218.63,11378.324,45.69543656931441,-0.28067616335101775,2.202419621323501,-2.4830957846745187,9315.051891221785,9251.557499999984,9188.063108778184,9264.040999999996
1594699200,9218.64,9218.98,9152,9180.56,27702.807,41.6612259232422,-5.993744031477036,0.5631868907633937,-6.556930922240429,9314.372062910357,9246.165999999983,9177.959937089609,9266.214999999997
1594713600,9180.56,9239,9116,9234.51,34481.299,48.58817530159061,-6.097785876516355,-0.7690076626925562,-5.3287782138237985,9312.287664314495,9244.565999999984,9176.844335685473,9269.159199999996
1594728000,9234.39,9244.44,9185,9220.79,22911.768,47.05791694509762,-7.204282639706435,-2.056062658095332,-5.148219981611103,9309.529883278165,9242.106499999983,9174.683116721802,9269.580799999996
1594742400,9220.78,9279,9211,9267.52,20917.03,52.540482596145154,-4.261346683348165,-2.4971194631458986,-1.7642272202022666,9310.810204883746,9245.512999999984,9180.215795116223,9270.506399999997
1594756800,9267.52,9274.84,9235.67,9254.17,12313.05,50.91820174717821,-2.9720225388136896,-2.592100078279457,-0.3799224605342326,9311.649888125088,9247.025499999985,9182.401111874882,9269.529999999997
1594771200,9254.17,9272.56,9230.01,9234.51,7993.075,48.54120040457776,-3.496318180117669,-2.7729436986470994,-0.7233744814705694,9310.543430383144,9248.484999999984,9186.426569616824,9268.472599999997
1594785600,9234.5,9246.56,9216.01,9227.83,10689.175,47.725954501895444,-4.400124529514869,-3.0983798648206533,-1.301744664694216,9310.582130428233,9248.201499999985,9185.820869571737,9266.237199999996
1594800000,9227.83,9248,9190,9221.55,23427.352,46.928000192016,-5.559059708903078,-3.5905158336371383,-1.9685438752659397,9308.255479439327,9245.742999999984,9183.23052056064,9264.809799999995
1594814400,9221.54,9247,9196,9204.21,18981.667,44.70541866180078,-7.786954112027161,-4.429803489315143,-3.357150622712018,9307.980153589615,9243.142999999985,9178.305846410356,9263.674199999998
1594828800,9204.2,9220.91,9156,9183.07,28568.73,42.08827618921645,-11.130096973598484,-5.769862186171811,-5.3602347874266725,9309.848777047013,9239.969999999985,9170.091222952957,9261.913399999998
1594843200,9183.07,9234,9178,9197.3,14447.709,44.44586566555358,-12.487373039231898,-7.113364356783828,-5.3740086824480695,9310.622782019353,9239.117499999984,9167.612217980615,9260.359599999998
1594857600,9197.75,9223,9180,9202.49,9526.352,45.32019646741155,-12.994442628669276,-8.289580011160918,-4.704862617508358,9311.078380028994,9238.224999999984,9165.371619970974,9259.613799999997
1594872000,9202.5,9215,9080,9124.21,38546.484,36.0933257174614,-19.488192960807282,-10.52930260109019,-8.958890359717092,9311.958082540268,9229.400999999985,9146.843917459702,9256.927799999998
1594886400,9124.2,9140.98,9044.02,9083.64,45305.323,32.41045361809694,-27.590154697258185,-13.941473020323789,-13.648681676934396,9321.57086809385,9219.939499999984,9118.308131906118,9252.400599999997
1594900800,9083.65,9130.87,9070,9123,24672.502,38.92193456772445,-30.483598739238005,-17.249898164106632,-13.233700575131373,9319.793843573743,9212.591999999984,9105.390156426225,9249.203599999997
1594915200,9123,9150,9111,9126,17381.203,39.40113322626182,-32.16383439903257,-20.23268541109182,-11.931148987940748,9307.376054255681,9203.445999999984,9099.515945744286,9245.563599999996
1594929600,9126.01,9143.5,9091.25,9132,12657.586,40.4081389712901,-32.63508644702961,-22.713165618279376,-9.921920828750231,9295.850533012146,9195.531999999983,9095.21346698782,9239.985199999997
1594944000,9132,9138.89,9105,9117.85,7297.525,38.771799969537035,-33.76116612626356,-24.922765719876214,-8.838400406387347,9293.913020280123,9189.751999999982,9085.590979719842,9233.711799999997
1594958400,9117.85,9133.73,9087,9110,12443.145,37.855924988945354,-34.88489047750227,-26.915190671401426,-7.9696998061008415,9290.056777666445,9183.191999999983,9076.32722233352,9227.190199999997
1594972800,9110,9143.3,9096.9,9139.12,15453.635,43.21466651508421,-33.04478972160541,-28.141110481442222,-4.903679240163189,9286.42732115485,9179.216499999982,9072.005678845115,9222.240599999996
1594987200,9139.12,9187,9138.99,9146.19,27726.214,44.46673762721556,-30.662547935969997,-28.645397972347777,-2.01714996362222,9285.665167596393,9177.497999999981,9069.33083240357,9217.082799999996
1595001600,9146.19,9166.75,9128.33,9162.01,11262.981,47.26852077066665,-27.184694138837585,-28.35325720564574,1.1685630668081544,9278.970457846404,9173.872999999981,9068.775542153558,9212.257999999996
1595016000,9162.01,9175.03,9142,9151.69,6757.084,45.650497558974166,-24.9733306893595,-27.67727190238849,2.7039412130289904,9273.645436594043,9170.417999999981,9067.19056340592,9211.071799999998
1595030400,9151.7,9163.88,9121.98,9131.08,10616.238,42.52016381464909,-24.600287181199747,-27.061874958150742,2.4615877769509957,9257.901253817918,9163.595999999983,9069.290746182049,9209.273999999998
1595044800,9131.7,9140,9126,9132.24,4941.966,42.75808000692641,-23.935135860776427,-26.436527138675878,2.501391277899451,9242.943759611939,9157.499499999984,9072.055240388028,9207.193199999998
1595059200,9132.23,9210,9125.05,9163.4,21409.459,48.87919207553552,-20.655542822145435,-25.28033027536979,4.624787453224354,9231.860589617716,9153.943999999983,9076.02741038225,9205.960599999997
