time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1623960000,39.288,39.704,38.53,39.269,1312927,49.20138799903306,0.3251351502849076,0.38019337040352574,-0.05505822011861816,41.31150289457908,39.834599999999966,38.357697105420854,38.94567999999999
1623974400,39.278,39.355,38.191,39.168,1014454,48.60184817984216,0.25520257097686283,0.35519521051819314,-0.09999263954133031,41.305423461906685,39.84074999999997,38.37607653809326,38.89429999999999
1623988800,39.178,39.471,38.519,39.013,848082,47.642383122234456,0.18513912484119288,0.3211839933827931,-0.1360448685416002,41.315203144488535,39.80779999999997,38.30039685551141,38.83407999999999
1624003200,39.022,39.144,37.816,38.229,1297653,43.01663615765481,0.06559495336919241,0.27006618538007293,-0.20447123201088052,41.31273594719162,39.69384999999997,38.07496405280832,38.78385999999998
1624017600,38.228,38.3,35.5,35.572,2574345,31.761522543923007,-0.24076694682533173,0.167899558938992,-0.40866650576432373,41.68245815346441,39.40749999999997,37.13254184653553,38.65337999999999
1624032000,35.57,36.783,34.874,35.387,2784080,31.15038120647398,-0.49280812849539757,0.03575802145211407,-0.5285661499475116,41.958844979525985,39.15009999999997,36.34135502047396,38.52175999999999
1624046400,35.386,36.833,35.268,36.8,1717414,40.55817143355498,-0.5719422950061883,-0.08578204183954641,-0.4861602531666419,41.9494783680702,38.990899999999975,36.03232163192975,38.43531999999999
1624060800,36.8,37.299,35,35.667,1614852,36.27764129934819,-0.7178059035829492,-0.21218681418822696,-0.5056190893947222,42.01901497948881,38.77164999999998,35.52428502051115,38.33025999999998
1624075200,35.661,36.362,35.285,36.312,1149997,40.15018638408096,-0.7724533928828805,-0.32424012992715767,-0.44821326295572284,42.00628927392044,38.61024999999998,35.21421072607952,38.23469999999998
1624089600,36.311,36.441,35.75,36.327,1063434,40.24114066957591,-0.8052689085123674,-0.4204458856441996,-0.38482302286816783,42.005207335857655,38.474599999999974,34.94399266414229,38.15773999999998
1624104000,36.316,36.963,35.813,36.269,1446812,39.98808713259756,-0.8264289972988621,-0.5016425079751321,-0.32478648932373,41.941043468408274,38.315399999999975,34.68975653159168,38.10773999999998
1624118400,36.271,36.375,34.861,35.553,1329832,36.9029601403814,-0.8907062292848735,-0.5794552522370804,-0.31125097704779314,42.00900897763857,38.18839999999997,34.367791022361374,38.03241999999998
1624132800,35.546,36.007,35.077,35.151,1092783,35.25820834327203,-0.9629837617037182,-0.656160954130408,-0.30682280757331026,41.953159498823126,37.968449999999976,33.983740501176825,37.97903999999998
1624147200,35.16,35.4,34.268,34.955,1189355,34.4519618753304,-1.0242726117560466,-0.7297832856555357,-0.2944893261005108,41.86707538228752,37.74139999999997,33.615724617712424,37.935059999999986
1624161600,34.94,35.622,34.835,35.284,869206,37.05392277220301,-1.0343733049679145,-0.7907012895180114,-0.24367201544990302,41.67947369813258,37.52174999999997,33.364026301867355,37.91749999999999
1624176000,35.293,35.402,32.189,32.461,2742958,27.10979049216803,-1.2556958047211708,-0.8837001925586433,-0.3719956121625275,41.634820546394494,37.13109999999996,32.62737945360543,37.858159999999984
1624190400,32.465,34.44,31.241,33.716,3981783,35.408754665499714,-1.3146727398016793,-0.9698947020072505,-0.34477803779442884,41.14215454470052,36.76809999999996,32.394045455299405,37.81105999999998
1624204800,33.716,35.437,33.415,35.027,2329770,42.74257330901621,-1.2413165181148855,-1.0241790652287774,-0.21713745288610808,40.539493781153006,36.48729999999996,32.43510621884692,37.779299999999985
1624219200,35.031,35.95,34.711,35.228,1905590,43.796232085821764,-1.1536634496353173,-1.0500759421100854,-0.10358750752523194,39.918647322786434,36.23384999999997,32.5490526772135,37.752999999999986
1624233600,35.234,35.5,32.538,32.736,1764078,35.15793419982042,-1.2706342541070441,-1.0941876045094772,-0.17644664959756695,39.61140118752174,35.90619999999997,32.2009988124782,37.67921999999998
1624248000,32.736,33.36,30.134,31.048,4481124,30.735683219165566,-1.4824531549996323,-1.1718407146075083,-0.310612440392124,39.433601994123194,35.49514999999997,31.556698005876736,37.57069999999998
1624262400,31.057,31.873,28.283,30.44,5129448,29.305834938650975,-1.6800155057844322,-1.273475672842893,-0.40653983294153906,39.20152288178015,35.05874999999997,30.915977118219786,37.46523999999999
1624276800,30.446,31.383,29,29.665,3956948,27.546698790767934,-1.8774787093248335,-1.3942762801392812,-0.48320242918555234,38.94795479157946,34.59134999999996,30.234745208420463,37.34399999999998
1624291200,29.665,30,27.449,28.567,3240402,25.235474224273034,-2.0983803222488007,-1.535097088561185,-0.5632832336876157,38.86834684250368,34.10824999999996,29.34815315749624,37.19809999999998
1624305600,28.57,28.739,25.9,26.578,3903785,21.68596391435183,-2.406204887106618,-1.7093186482702716,-0.6968862388363466,39.38236182342794,33.65854999999996,27.934738176571983,37.03035999999998
1624320000,26.568,28.771,24.913,27.92,4730773,28.947655509297874,-2.512902709862953,-1.8700354605888079,-0.642867249274145,39.46526021329989,33.28519999999996,27.10513978670003,36.82733999999998
1624334400,27.928,28.108,26.034,26.475,2541859,26.137313617758863,-2.683131457494124,-2.032654659969871,-0.6504767975242527,39.397078619000474,32.76894999999996,26.140821380999448,36.582679999999975
1624348800,26.474,26.511,21.97,22,6649367,19.744391749711653,-3.142904619228016,-2.2547046518215,-0.888199967406516,40.05921512489867,32.08559999999996,24.111984875101243,36.26523999999998
1624363200,22.015,26.426,20.098,25.616,16442601,33.82850370007175,-3.178853340025473,-2.4395343894622945,-0.7393189505631783,39.750382150330125,31.55079999999996,23.351217849669798,36.02135999999998
1624377600,25.614,28.256,25.41,26.418,8220962,36.49059385667363,-3.106814835350825,-2.5729904786400004,-0.5338243567108245,39.23813525381263,31.055349999999958,22.872564746187287,35.80285999999998
1624392000,26.421,27.854,25.72,26.956,3708390,38.284254883871654,-2.9720517352740963,-2.6528027299668198,-0.3192490053072765,38.59064742140036,30.589699999999958,22.588752578599557,35.54459999999998
1624406400,26.956,31.25,25.615,29.902,6509104,47.095374806797366,-2.597590027404589,-2.6417601894543736,0.04417016204978452,37.97940771921227,30.30714999999996,22.634892280787653,35.361739999999976
1624420800,29.904,30.95,29.486,30.613,3376215,48.98827067664169,-2.2178882331774297,-2.5569857981989847,0.3390975650215551,37.427612543798496,30.08024999999996,22.732887456201425,35.18055999999998
1624435200,30.609,31.853,30.01,30.933,4798340,49.85783403795178,-1.8695989273507116,-2.4195084240293303,0.5499094966786187,36.8944739775518,29.87914999999996,22.863826022448123,34.989059999999974
1624449600,30.936,32.945,29.01,29.086,7416505,45.081137492611276,-1.722755751248858,-2.280157889473236,0.5574021382243779,36.13537177392502,29.56924999999996,23.0031282260749,34.74479999999998
1624464000,29.086,30.799,28.314,28.432,5689163,43.49221996193441,-1.6402460748015493,-2.1521755265388984,0.5119294517373492,35.81278647322187,29.36779999999996,22.92281352677805,34.502739999999974
1624478400,28.452,31,28.27,30.774,3575521,50.25396495702936,-1.3700832676157475,-1.9957570747542683,0.6256738071385208,35.39041701458119,29.220699999999958,23.050982985418727,34.31853999999998
1624492800,30.785,31.232,28.491,28.958,3746659,45.68863317576118,-1.2876698629247016,-1.854139632388355,0.5664697694636533,34.48216318440937,28.917249999999957,23.35233681559054,34.09665999999997
1624507200,28.961,29.9,28.46,29.414,2631913,46.99085946053868,-1.1720505873072184,-1.7177218233721276,0.5456712360649092,33.392520183500196,28.62654999999996,23.860579816499726,33.89413999999998
1624521600,29.411,30.798,29.281,30.69,2726855,50.562921842098504,-0.9663198091190779,-1.5674414205215177,0.6011216114024398,33.012753085663824,28.524249999999956,24.035746914336087,33.72713999999998
1624536000,30.686,31.633,29.982,30.7,3055438,50.59102196063768,-0.7933248141384084,-1.4126180992448958,0.6192932851064874,32.958632082494006,28.50684999999995,24.055067917505895,33.552079999999975
1624550400,30.701,32.963,30.213,32.083,4664282,54.447365530685246,-0.5384218999610937,-1.2377788593881354,0.6993569594270417,33.23676561371201,28.589,23.941234386287988,33.43187999999998
1624564800,32.084,32.476,31.116,31.151,2433722,51.52861654997649,-0.40692335580552097,-1.0716077586716124,0.6646844028660914,33.423642092749525,28.663300000000003,23.90295790725048,33.26389999999998
1624579200,31.154,32.8,31.05,32.634,2757742,55.606623618935956,-0.1809581333952508,-0.89347783361634,0.7125197002210892,33.93092575374803,28.86665,23.802374246251972,33.12665999999998
1624593600,32.63,32.99,30.777,31.236,2728862,51.23094302514356,-0.11337902030007996,-0.737458070953088,0.6240790506530081,34.149807358788706,29.09955,24.049292641211295,32.957839999999976
1624608000,31.236,31.8,29.409,29.565,3767435,46.51896661676463,-0.19243949841297692,-0.6284543564450658,0.43601485803208884,34.20605121187226,29.1818,24.157548788127738,32.743659999999984
1624622400,29.573,30.772,28.625,29.061,4785755,45.1695221305706,-0.292393553932623,-0.5612421959425772,0.2688486420099542,34.18078084785857,29.3111,24.441419152141428,32.50535999999998
1624636800,29.056,29.737,27.957,29.391,4801091,46.26858200681622,-0.3410482292949375,-0.5172034026130492,0.1761551733181117,33.21312263400566,29.680650000000004,26.14817736599435,32.28031999999998
1624651200,29.38,29.653,28.273,28.591,2545269,43.96770275557473,-0.4390990635042158,-0.5015825347912826,0.06248347128706677,32.882766692685216,29.829400000000003,26.776033307314794,32.04619999999998
1624665600,28.598,30.162,28.288,29.19,2950804,46.127898345782924,-0.46313206394163586,-0.49389244062135323,0.03076037667971737,32.613835369028166,29.968,27.32216463097183,31.844219999999982
1624680000,29.19,30,27.156,27.272,2948843,40.71515754793623,-0.6296863285129284,-0.5210512181996683,-0.10863511031326012,32.56036760827278,29.983800000000002,27.407232391727227,31.60427999999998
1624694400,27.28,28.963,26.635,28.752,5020079,45.98243683700198,-0.6349389708008317,-0.5438287687199009,-0.09111020208093079,32.55833412591836,29.92630000000001,27.294265874081656,31.39595999999998
1624708800,28.752,28.966,27.062,28.379,4158067,44.89971216446646,-0.661573502840632,-0.5673777155440471,-0.09419578729658484,32.50944919058534,29.814600000000013,27.119750809414686,31.18327999999998
1624723200,28.387,28.587,27.401,28.237,2789275,44.470411662706574,-0.6862293498479879,-0.5911480424048353,-0.09508130744315257,32.40690994277811,29.679800000000007,26.952690057221908,30.983439999999984
1624737600,28.237,29.726,27.631,29.639,2127880,49.594751802867044,-0.5858858755677332,-0.5900956090374149,0.004209733469681676,32.42109769083974,29.707450000000005,26.993802309160273,30.86477999999998
1624752000,29.649,30.916,29.146,30.661,3184017,52.999635536535834,-0.4190653657975325,-0.5558895603894384,0.13682419459190587,32.49671559484583,29.818900000000006,27.141084405154178,30.77025999999998
1624766400,30.671,30.864,29.614,30.554,2215362,52.59902553028983,-0.2921254750568032,-0.5031367433229114,0.21101126826610817,32.471702462645965,29.807900000000007,27.144097537354046,30.64533999999998
1624780800,30.555,30.832,29.735,30.447,2986673,52.174317599853495,-0.19787769199718142,-0.44208493305776536,0.24420724106058395,32.53015968160435,29.88235000000001,27.234540318395666,30.540939999999978
1624795200,30.45,31.159,30,30.183,3661129,51.078457095302035,-0.1428416489505011,-0.3822362762363125,0.2393946272858114,32.562615708939546,29.920800000000003,27.278984291060457,30.418359999999975
1624809600,30.18,30.499,29.611,29.923,2162982,49.96538864797178,-0.11883515768657205,-0.32955605252636444,0.2107208948397924,32.50065063975234,29.882450000000006,27.26424936024767,30.290279999999974
1624824000,29.925,31.935,29.64,31.853,2616338,57.3884067369213,0.05528770763629254,-0.25258730049383304,0.3078750081301256,32.67590269025357,29.940100000000008,27.20429730974644,30.201959999999975
1624838400,31.848,31.918,30.953,31.42,1469805,55.402518663505425,0.15653738607857903,-0.17076236317935062,0.32729974925792965,32.552670580484616,29.906950000000005,27.2612294195154,30.119299999999974
1624852800,31.42,32.747,31.064,32.531,1671273,59.29469460048875,0.32270693601395095,-0.0720685033406903,0.39477543935464127,32.81291827440847,29.975950000000005,27.138981725591538,30.066899999999972
1624867200,32.531,32.95,31.45,31.596,2410858,54.94839761700074,0.3746322878321031,0.017271654893868393,0.3573606329382347,32.5979013402955,29.924050000000005,27.25019865970451,29.999719999999975
1624881600,31.592,34.1,31.3,33.999,3148321,62.54675704077247,0.6027375374009445,0.1343648313952836,0.4683727060056609,33.232364071463685,30.062200000000008,26.89203592853633,29.974019999999975
1624896000,33.997,34.04,32.838,33.518,2702891,60.3525324506771,0.7362133023064352,0.2547345255775139,0.4814787767289213,33.75738446158855,30.259850000000007,26.762315538411464,29.995159999999974
1624910400,33.512,34.307,32.516,33.013,1876779,58.04998097741782,0.7921135363229155,0.36221032772659423,0.42990320859632125,34.10506332791717,30.457450000000005,26.809836672082838,29.981099999999973
1624924800,33.018,33.795,32.632,33.116,1446300,58.39860099063824,0.8350996052951096,0.4567881832402973,0.37831142205481233,34.43216159278374,30.643700000000013,26.85523840721628,29.942879999999974
1624939200,33.119,34.008,32.945,33.452,1613628,59.57869662067652,0.8860647635463152,0.5426434993015009,0.34342126424481434,34.740416092177405,30.886750000000013,27.033083907822625,29.907359999999976
1624953600,33.452,34.497,33.242,34.306,2141494,62.49107103174135,0.984022482819519,0.6309192960051045,0.35310318681441444,35.18624506639642,31.14255000000001,27.098854933603604,29.938759999999974
1624968000,34.301,35.81,34.156,35.257,3208062,65.47430080952071,1.125419300109698,0.7298192968260232,0.39560000328367473,35.55470117496036,31.541800000000013,27.528898825039672,30.022939999999977
1624982400,35.255,35.697,34.573,34.789,1971055,62.82615120415627,1.1860416578144353,0.8210637690237056,0.3649778887907297,35.87988424865273,31.843650000000014,27.807415751347303,30.109919999999974
1624996800,34.789,34.943,33.628,33.949,1688686,58.27061633358794,1.1530131157561527,0.887453638370195,0.26555947738595775,35.925658605221955,32.12215000000001,28.318641394778066,30.195599999999978
1625011200,33.945,34.235,32.089,32.249,2137847,50.318528457273246,0.9783837666705395,0.9056396640302639,0.07274410264027564,35.682817908539654,32.32275000000001,28.962682091460376,30.26923999999997
1625025600,32.249,33.5,31.78,33.491,2319079,55.13567696956046,0.9294931511000897,0.910410361444229,0.019082789655860632,35.67353557244455,32.51535000000001,29.357164427555475,30.407499999999974
1625040000,33.484,33.792,32.062,33.001,2563403,52.95417813927317,0.8415077041306489,0.896629829981513,-0.05512212585086407,35.67846695606041,32.63235000000001,29.58623304393961,30.509119999999974
1625054400,33.003,33.299,31.543,31.92,2332923,48.40410129292314,0.6767497875120796,0.8526538214876263,-0.17590403397554666,35.615740000325566,32.70065000000001,29.78555999967445,30.61801999999997
1625068800,31.918,34.48,31.597,34.299,2228803,57.133593956423894,0.7297314791925444,0.8280693530286098,-0.0983378738360654,35.69405837438017,32.89325000000001,30.092441625619852,30.86399999999997
1625083200,34.294,36,33.912,35.493,3309157,60.72515210899668,0.8581731865867255,0.834090119740233,0.02408306684649253,35.88734222860407,33.15875000000001,30.430157771395955,31.061539999999972
1625097600,35.493,35.541,33.603,33.766,2046317,53.71490487981722,0.8112580207378741,0.8295236999397612,-0.018265679201887042,35.64812962718117,33.35090000000001,31.05367037281885,31.208499999999972
1625112000,33.764,34.966,32.352,32.395,2742313,48.88973905743485,0.6558884974005963,0.7947966594319282,-0.13890816203133194,35.615930830029775,33.378000000000014,31.140069169970253,31.317279999999972
1625126400,32.41,34.348,32.141,34.231,2925681,54.75166037696644,0.6731472640463068,0.770466780354804,-0.09731951630849722,35.59414297310341,33.51855000000002,31.44295702689663,31.403859999999973
1625140800,34.226,34.37,32.852,33.476,2745441,52.10516221274275,0.6187699756456979,0.7401274194129828,-0.12135744376728486,35.59174842974811,33.56580000000001,31.539851570251912,31.46111999999997
1625155200,33.478,34.209,33.055,33.685,2310229,52.78551408815033,0.585787541991138,0.7092594439286138,-0.12347190193747581,35.4834370146233,33.67025000000001,31.85706298537672,31.51615999999997
1625169600,33.671,34.284,33.251,33.254,1668061,51.17120680431222,0.5188891960567545,0.671185394354242,-0.15229619829748742,35.44825050612766,33.63300000000002,31.81774949387238,31.59951999999997
1625184000,33.26,33.999,31.966,32.163,1871193,47.23341324062112,0.37353135583971664,0.6116545866513369,-0.23812323081162023,35.49042769309732,33.565250000000006,31.6400723069027,31.67413999999997
1625198400,32.152,32.7,31.348,32.481,2312114,48.47794928437488,0.28075776187092316,0.5454752216952541,-0.2647174598243309,35.50781289574983,33.53865000000001,31.569487104250193,31.708279999999974
1625212800,32.481,32.757,31.5,31.919,2006653,46.395299076003475,0.1600404701646525,0.46838827138913375,-0.30834780122448124,35.564992953683216,33.478800000000014,31.392607046316808,31.767499999999973
1625227200,31.919,33,31.74,32.999,2554743,50.77208827991155,0.1497914185980349,0.404668900830914,-0.2548774822328791,35.552825203745904,33.456149999999994,31.359474796254084,31.8392
1625241600,32.999,33.284,32.6,33.239,1503100,51.715566892346324,0.15919980932392974,0.35557508252951714,-0.1963752732055874,35.46426642951109,33.4028,31.341333570488903,31.89018
1625256000,33.257,34.117,32.663,33.97,1580297,54.57144945955209,0.2230702030912326,0.3290741066418602,-0.10600390355062761,35.23840047040732,33.33845,31.43849952959268,31.95558
1625270400,33.972,34.299,33.224,33.52,1341683,52.512362965409004,0.23467156341500583,0.3101935979964893,-0.07552203458148349,35.05810997978298,33.275,31.49189002021702,31.984319999999997
1625284800,33.519,35.017,33.319,34.767,1749317,57.318412952787895,0.34056241194884507,0.3162673607869605,0.024295051161884573,35.19397016908345,33.3159,31.43782983091655,32.056639999999994
1625299200,34.767,35.398,34.55,35.105,1768011,58.543139314763174,0.44660723730215324,0.34233533608999905,0.10427190121215418,35.422904887480065,33.4587,31.49449511251993,32.10605999999999
1625313600,35.104,35.3,34.455,34.825,1404043,57.08189477444385,0.5022650664273698,0.3743212821574732,0.1279437842698966,35.57806942297093,33.525400000000005,31.472730577029083,32.177839999999996
1625328000,34.827,35.198,34.638,34.827,1101283,57.09013351269136,0.5403073534465292,0.40751849641528437,0.13278885703124488,35.72950440173723,33.6167,31.503895598262773,32.28308
1625342400,34.831,34.899,33.889,34.5,921359,55.223552073314146,0.5378697452313759,0.4335887461785027,0.10428099905287319,35.74010819292353,33.7457,31.751291807076473,32.391859999999994
1625356800,34.504,34.563,33.536,33.821,768131,51.46109452622958,0.4756651263137286,0.44200402220554785,0.03366110410818074,35.70050792185262,33.721799999999995,31.743092078147367,32.480459999999994
1625371200,33.82,35.439,33.739,35.327,1291777,58.2546248705191,0.5416453807080188,0.46193229390604207,0.07971308680197675,35.66360589456118,33.713499999999996,31.763394105438817,32.615179999999995
1625385600,35.328,35.55,34.9,35.171,892877,57.35907050455116,0.5747222708379169,0.48449028929241705,0.09023198154549988,35.83496494485608,33.78375,31.73253505514391,32.73479999999999
1625400000,35.168,35.243,34.327,34.897,1161620,55.73828408873401,0.5722301218418266,0.502038255802299,0.07019186603952765,35.91060485761932,33.908849999999994,31.90709514238067,32.887299999999996
1625414400,34.9,35.308,34.844,35.017,914169,56.320410888999724,0.5733290920375751,0.5162964230493542,0.0570326689882209,36.003797759223765,33.94815,31.89250224077623,33.01259999999999
1625428800,35.013,35.35,34.061,34.29,1030936,51.86959100680662,0.5096621417118783,0.514969566781859,-0.00530742506998072,36.037715273755246,33.98885,31.93998472624475,33.13081999999999
1625443200,34.287,34.399,33.444,33.632,1164905,48.1599141945371,0.40148248385884244,0.4922721501972557,-0.09078966633841323,36.03676680944532,33.986200000000004,31.93563319055469,33.238719999999994
1625457600,33.632,34.201,33.27,33.983,997125,50.205739042344746,0.3401510427049459,0.4618479286987937,-0.12169688599384781,36.045590560174915,34.02265,31.999709439825082,33.325599999999994
1625472000,33.982,34.454,32.918,33.187,1474116,45.792219389395285,0.2247244031375928,0.41442322358655354,-0.18969882044896075,35.95262761057569,34.07385,32.19507238942431,33.37611999999999
1625486400,33.175,33.66,32.624,32.776,1325243,43.65814095744422,0.09894313962313817,0.3513272067938705,-0.2523840671707323,35.921189359349206,34.0886,32.25601064065079,33.420559999999995
1625500800,32.778,33.445,32.358,33.222,1201230,46.56816446791977,0.03484735607622724,0.2880312366503418,-0.25318388057411456,35.750675780993475,34.153749999999995,32.556824219006515,33.47605999999999
1625515200,33.229,33.634,32.805,32.887,807781,44.70060946615758,-0.042490905746298324,0.2219268081710138,-0.2644177139173121,35.76193068832174,34.14815,32.53436931167826,33.53013999999999
1625529600,32.9,33.504,32.87,33.339,854702,47.74559675873808,-0.06654235411726006,0.16423297571335901,-0.23077532983061907,35.756216470861716,34.15315,32.55008352913828,33.598459999999996
1625544000,33.346,34.415,33.291,34.222,1096166,53.170495703017785,-0.014189017608849497,0.1285485770489173,-0.1427375946577668,35.76682037634248,34.165749999999996,32.56467962365751,33.64583999999999
1625558400,34.222,35.033,33.31,33.715,1867490,49.963117120972406,-0.013454192508426388,0.10014802313744857,-0.11360221564587496,35.76303979477666,34.1755,32.58796020522334,33.691739999999996
1625572800,33.709,34.581,33.439,33.831,1664830,50.695936495663034,-0.003471589452438195,0.07942410061947122,-0.08289569007190942,35.698822046211895,34.128699999999995,32.558577953788095,33.71773999999999
1625587200,33.827,33.889,33.202,33.698,896727,49.79545511513664,-0.006220586038743647,0.06229516328782825,-0.0685157493265719,35.572270377695745,34.05834999999999,32.544429622304236,33.75978
1625601600,33.698,34.423,33.208,34.206,732733,53.21380174013462,0.032220748100634466,0.05628028025038949,-0.024059532149755022,35.50216539151323,34.027399999999986,32.55263460848674,33.76392
1625616000,34.207,34.863,33.8,34.805,997019,56.937070832371006,0.10975489025426555,0.0669752022511647,0.04277968800310085,35.498709060011095,34.02629999999999,32.55389093998889,33.78966
1625630400,34.804,35.389,34.533,34.987,959639,58.02995798645326,0.18376876356261818,0.09033391451345539,0.09343484904916279,35.56898043505041,34.05065,32.53231956494958,33.829139999999995
1625644800,34.997,37.2,34.595,36.941,2824140,67.55144823210881,0.3955372538918098,0.15137458238912627,0.24416267150268356,36.173439289680225,34.206649999999996,32.23986071031977,33.90563999999999
1625659200,36.938,37.58,36.1,36.275,2315189,62.358703727359945,0.5038169855868517,0.22186306302867137,0.28195392255818036,36.36683266511258,34.25405,32.14126733488742,33.96209999999999
1625673600,36.265,38.117,36.241,37.548,2057195,67.50114364925896,0.6844598866517799,0.31438242775329306,0.37007745889848687,36.904541988907646,34.3729,31.841258011092354,34.026939999999996
1625688000,37.554,37.778,36.27,36.659,1687962,61.21189820792918,0.7472717335071835,0.40096028890407115,0.3463114446031123,37.17549428070872,34.461,31.746505719291275,34.05497999999999
1625702400,36.664,36.948,35.561,36.597,2089726,60.78652576960507,0.7830215082969545,0.4773725327826478,0.3056489755143067,37.40254907381511,34.54,31.677450926184886,34.091139999999996
1625716800,36.594,36.809,33.851,34.178,3231687,47.04889622445685,0.6091386081089212,0.5037257478479025,0.1054128602610187,37.399320690001964,34.5344,31.66947930999803,34.09572
1625731200,34.18,35.114,33.761,34.961,2091935,50.91574558891201,0.5284253545928337,0.5086656691968887,0.01975968539594497,37.440504998411114,34.600849999999994,31.76119500158887,34.14995999999999
1625745600,34.961,35.279,33.739,34.341,2042742,47.930961062292944,0.4097078442358679,0.4888741042046846,-0.07916625996881665,37.447091483979946,34.61875,31.79040851602005,34.166959999999996
1625760000,34.341,34.414,33.501,33.969,1346708,46.181653051984945,0.2823513008594887,0.4475695435356454,-0.1652182426761567,37.42693896751287,34.657849999999996,31.888761032487125,34.186319999999995
1625774400,33.977,34.056,32.623,33.128,1107133,42.412994245539736,0.11226453552632165,0.38050854193378064,-0.268244006407459,37.400597884060936,34.67545,31.950302115939063,34.21048
1625788800,33.131,33.776,31.95,33.382,1747670,43.90196911456867,-0.002011585866064536,0.3040045163738116,-0.30601610223987613,37.392374914057484,34.68345,31.974525085942513,34.192139999999995
1625803200,33.391,33.647,32.64,32.955,1156869,41.93880000645181,-0.12558391361375953,0.21808683037629736,-0.3436707439900569,37.38690357539454,34.68685,31.98679642460546,34.14138
1625817600,32.959,33.169,32.323,32.443,1099340,39.649323144516906,-0.2618119890444248,0.12210706649215292,-0.38391905553657774,37.457346394698305,34.64205,31.82675360530169,34.11492
1625832000,32.439,34.445,32.178,33.903,1955799,48.3141433550759,-0.2490925382958551,0.047867145534551306,-0.2969596838304064,37.45431971565187,34.626099999999994,31.797880284348118,34.14508
1625846400,33.906,34.124,32.754,32.928,1124469,43.79233684776658,-0.3140662730279402,-0.024519538177946998,-0.2895467348499932,37.485598245424846,34.586749999999995,31.687901754575144,34.11902
1625860800,32.933,33.776,32.809,33.325,767898,46.00816635988299,-0.3297230022564577,-0.08556023099364914,-0.24416277126280855,37.49486640242283,34.561449999999994,31.62803359757716,34.116
1625875200,33.325,34.21,33.03,33.267,970954,45.72456223769994,-0.34285892399098117,-0.13701996959311555,-0.20583895439786562,37.50453912812389,34.539899999999996,31.575260871876104,34.10764
1625889600,33.265,33.61,32.77,33.335,813313,46.143721968651825,-0.3438188749340867,-0.1783797506613098,-0.1654391242727769,37.50459827931533,34.49634999999999,31.488101720684657,34.10926
1625904000,33.344,33.661,32.425,32.758,1158106,43.10196264487933,-0.3866812994629072,-0.22004006042162927,-0.16664123904127792,37.49125278270992,34.39399999999999,31.29674721729006,34.12116
1625918400,32.751,33.3,32.179,32.377,1483999,41.17200368101803,-0.446249509000161,-0.26528195013733563,-0.1809675588628254,37.46790038072663,34.2635,31.059099619273365,34.11908
1625932800,32.373,32.83,31.476,31.807,1750846,38.40164845501994,-0.5333043796176682,-0.31888643603340217,-0.21441794358426602,37.133728115579494,34.0068,30.879871884420506,34.116839999999996
1625947200,31.808,31.983,31,31.688,976618,37.82935447670064,-0.6049250972853102,-0.3760941682837838,-0.2288309290015264,36.87804577984625,33.77745,30.67685422015375,34.09062
1625961600,31.699,32.2,31.544,31.667,846134,37.722516174270574,-0.6558196755458781,-0.43203926973620266,-0.2237804058096754,36.18806688521929,33.483399999999996,30.7787331147807,34.05918
1625976000,31.665,32.047,31.338,31.63,910327,37.52144734767019,-0.6911721835785656,-0.48386585250467523,-0.20730633107389035,35.62620265792944,33.23195,30.837697342070555,34.01238
1625990400,31.631,32.335,31.478,32.189,1230051,42.50742806426051,-0.6664008188340489,-0.52037284577055,-0.1460279730634989,34.87996585039312,33.01155000000001,31.143134149606894,33.98576
1626004800,32.199,32.57,31.809,32.385,1186965,44.18919897691556,-0.6237634154720055,-0.541050959710841,-0.08271245576116448,34.72889229660777,32.92190000000001,31.114907703392248,33.93812
1626019200,32.381,32.405,31.921,32.004,680251,41.63936012459736,-0.61364278986958,-0.5555693257425889,-0.0580734641269911,34.35983213825277,32.77405,31.188267861747235,33.876099999999994
1626033600,32.004,32.543,31.833,32.173,854461,43.20486404988381,-0.5852389630885426,-0.5615032532117796,-0.02373570987676299,34.097043904556095,32.66565000000001,31.234256095443918,33.82306
1626048000,32.17,32.682,31.938,32.527,611163,46.445507600138434,-0.5280765465154929,-0.5548179118725223,0.026741365357029423,33.89439410672458,32.59355000000001,31.292705893275436,33.77706
1626062400,32.533,32.678,32.083,32.219,786214,44.08841448454254,-0.501843011633305,-0.5442229318246788,0.04237992019137382,33.83451469208047,32.548100000000005,31.261685307919542,33.73144
1626076800,32.222,32.327,31.265,31.339,1168740,38.13372766082907,-0.5457700938579819,-0.5445323642313394,-0.0012377296266424809,33.77502147663395,32.44595,31.116878523366058,33.681799999999996
1626091200,31.341,31.677,31.046,31.07,1198083,36.51040308538069,-0.5954249862692507,-0.5547108886389217,-0.04071409763032896,33.78617552784992,32.35170000000001,30.9172244721501,33.59666
1626105600,31.07,31.18,30.007,30.354,2123324,32.5398005534784,-0.6846597311923937,-0.580700657149616,-0.1039590740427776,33.923726886211725,32.24725,30.570773113788277,33.50032
1626120000,30.347,30.989,30.09,30.751,788152,36.65342903478146,-0.715101087115734,-0.6075807431428396,-0.10752034397289434,33.705408308040184,32.089650000000006,30.473891691959828,33.4174
